"","r_max","K","catch_multiplier_1","sample.N.obs","add_CV","Nmin","YearMin","violate_MVP","N2017","ROI_IA1","q_IA1","ROI_Count1","q_Count1","NLL.IAs","NLL.Count","NLL.N","NLL.GR","NLL","Likelihood","Max_Dep","status2017","draw","save"
"758",0.104240229170304,22781.923388944,1,15018.6101380968,0,295.067961250461,1958,0,21437.1548947592,0.0795060689531373,0.350625623028495,0,-9999,42.2330156238452,0,17.1582010398286,0,59.3912166636738,1.60961618178951e-26,0.0129518459092728,0.940972126399237,4785,1
"759",0.104240229170304,22781.923388944,1,15018.6101380968,0,295.067961250461,1958,0,21437.1548947592,0.0795060689531373,0.350625623028495,0,-9999,42.2330156238452,0,17.1582010398286,0,59.3912166636738,1.60961618178951e-26,0.0129518459092728,0.940972126399237,4785,1
"760",0.0679198818025179,24620.9105277136,1,15271.6604321031,0,874.951632329419,1958,0,20908.3700380413,0.0521211464043649,0.320626752887321,0,-9999,46.3041457064567,0,18.0350814042722,0,64.3392271107289,1.1424276241386e-28,0.0355369323707408,0.849211893057593,4790,1
"761",0.113701261884533,22377.9665497204,1,13488.9998288127,0,206.558659626021,1968,0,20913.2945842883,0.0930366365417994,0.403670572661762,0,-9999,40.6546694720542,0,18.55637518351,0,59.2110446555642,1.9273919393331e-26,0.00923044813598587,0.934548478201635,4812,1
"762",0.113701261884533,22377.9665497204,1,13488.9998288127,0,206.558659626021,1968,0,20913.2945842883,0.0930366365417994,0.403670572661762,0,-9999,40.6546694720542,0,18.55637518351,0,59.2110446555642,1.9273919393331e-26,0.00923044813598587,0.934548478201635,4812,1
"763",0.113701261884533,22377.9665497204,1,13488.9998288127,0,206.558659626021,1968,0,20913.2945842883,0.0930366365417994,0.403670572661762,0,-9999,40.6546694720542,0,18.55637518351,0,59.2110446555642,1.9273919393331e-26,0.00923044813598587,0.934548478201635,4812,1
"764",0.113701261884533,22377.9665497204,1,13488.9998288127,0,206.558659626021,1968,0,20913.2945842883,0.0930366365417994,0.403670572661762,0,-9999,40.6546694720542,0,18.55637518351,0,59.2110446555642,1.9273919393331e-26,0.00923044813598587,0.934548478201635,4812,1
"765",0.113701261884533,22377.9665497204,1,13488.9998288127,0,206.558659626021,1968,0,20913.2945842883,0.0930366365417994,0.403670572661762,0,-9999,40.6546694720542,0,18.55637518351,0,59.2110446555642,1.9273919393331e-26,0.00923044813598587,0.934548478201635,4812,1
"766",0.113701261884533,22377.9665497204,1,13488.9998288127,0,206.558659626021,1968,0,20913.2945842883,0.0930366365417994,0.403670572661762,0,-9999,40.6546694720542,0,18.55637518351,0,59.2110446555642,1.9273919393331e-26,0.00923044813598587,0.934548478201635,4812,1
"767",0.113701261884533,22377.9665497204,1,13488.9998288127,0,206.558659626021,1968,0,20913.2945842883,0.0930366365417994,0.403670572661762,0,-9999,40.6546694720542,0,18.55637518351,0,59.2110446555642,1.9273919393331e-26,0.00923044813598587,0.934548478201635,4812,1
"768",0.113701261884533,22377.9665497204,1,13488.9998288127,0,206.558659626021,1968,0,20913.2945842883,0.0930366365417994,0.403670572661762,0,-9999,40.6546694720542,0,18.55637518351,0,59.2110446555642,1.9273919393331e-26,0.00923044813598587,0.934548478201635,4812,1
"769",0.113701261884533,22377.9665497204,1,13488.9998288127,0,206.558659626021,1968,0,20913.2945842883,0.0930366365417994,0.403670572661762,0,-9999,40.6546694720542,0,18.55637518351,0,59.2110446555642,1.9273919393331e-26,0.00923044813598587,0.934548478201635,4812,1
"770",0.103343444897793,22821.1374182576,1,12617.3245733371,0,273.560238088795,1968,0,20372.7789315198,0.0877496500258401,0.424973110105441,0,-9999,41.0009360345008,0,21.584897273259,0,62.5858333077598,6.59656656384816e-28,0.0119871430189951,0.892715317301449,4823,1
"771",0.0933602021881379,23277.0784402361,1,14937.9477556795,0,383.323907602427,1958,0,21350.2348169635,0.0719016927787932,0.345349804975717,0,-9999,43.1369113552357,0,17.4090359249729,0,60.5459472802086,5.07258338199795e-27,0.0164678702521286,0.917221414696877,4832,1
"772",0.0933602021881379,23277.0784402361,1,14937.9477556795,0,383.323907602427,1958,0,21350.2348169635,0.0719016927787932,0.345349804975717,0,-9999,43.1369113552357,0,17.4090359249729,0,60.5459472802086,5.07258338199795e-27,0.0164678702521286,0.917221414696877,4832,1
"773",0.115948078804184,22285.3992781326,1,16434.8381310701,0,244.953368496079,1958,0,21676.179714329,0.0800544900988349,0.321732339590043,0,-9999,42.5479524671027,0,17.7153123013865,0,60.2632647684892,6.72971464525612e-27,0.0109916526708336,0.972662838291556,4842,1
"774",0.115948078804184,22285.3992781326,1,16434.8381310701,0,244.953368496079,1958,0,21676.179714329,0.0800544900988349,0.321732339590043,0,-9999,42.5479524671027,0,17.7153123013865,0,60.2632647684892,6.72971464525612e-27,0.0109916526708336,0.972662838291556,4842,1
"775",0.115948078804184,22285.3992781326,1,16434.8381310701,0,244.953368496079,1958,0,21676.179714329,0.0800544900988349,0.321732339590043,0,-9999,42.5479524671027,0,17.7153123013865,0,60.2632647684892,6.72971464525612e-27,0.0109916526708336,0.972662838291556,4842,1
"776",0.0741731924330816,24260.6492709377,1,16454.8096394865,0,760.341493779146,1958,0,21797.8321705552,0.0528975240143994,0.298418900138676,0,-9999,46.3203911208836,0,17.9859575217604,0,64.306348642644,1.18061319607067e-28,0.0313405253621952,0.898485111718229,4846,1
"777",0.0988624919378199,23022.3086343279,1,15662.1794797247,0,344.884283122256,1958,0,21659.4672895522,0.0728486162092299,0.330544430013171,0,-9999,43.1552487184553,0,17.2609365353464,0,60.4161852538017,5.77542736944907e-27,0.0149804386953622,0.940803445630832,4880,1
"778",0.0988624919378199,23022.3086343279,1,15662.1794797247,0,344.884283122256,1958,0,21659.4672895522,0.0728486162092299,0.330544430013171,0,-9999,43.1552487184553,0,17.2609365353464,0,60.4161852538017,5.77542736944907e-27,0.0149804386953622,0.940803445630832,4880,1
"779",0.0988624919378199,23022.3086343279,1,15662.1794797247,0,344.884283122256,1958,0,21659.4672895522,0.0728486162092299,0.330544430013171,0,-9999,43.1552487184553,0,17.2609365353464,0,60.4161852538017,5.77542736944907e-27,0.0149804386953622,0.940803445630832,4880,1
"780",0.108410760944244,22601.1331139739,1,15459.2081268784,0,274.463161508144,1958,0,21555.3510347863,0.0804236961488127,0.341740876122619,0,-9999,42.2305896443851,0,17.1055026252362,0,59.3360922696213,1.7008364308771e-26,0.0121437788151625,0.953728776609832,4917,1
"781",0.108410760944244,22601.1331139739,1,15459.2081268784,0,274.463161508144,1958,0,21555.3510347863,0.0804236961488127,0.341740876122619,0,-9999,42.2305896443851,0,17.1055026252362,0,59.3360922696213,1.7008364308771e-26,0.0121437788151625,0.953728776609832,4917,1
"782",0.108410760944244,22601.1331139739,1,15459.2081268784,0,274.463161508144,1958,0,21555.3510347863,0.0804236961488127,0.341740876122619,0,-9999,42.2305896443851,0,17.1055026252362,0,59.3360922696213,1.7008364308771e-26,0.0121437788151625,0.953728776609832,4917,1
"783",0.108410760944244,22601.1331139739,1,15459.2081268784,0,274.463161508144,1958,0,21555.3510347863,0.0804236961488127,0.341740876122619,0,-9999,42.2305896443851,0,17.1055026252362,0,59.3360922696213,1.7008364308771e-26,0.0121437788151625,0.953728776609832,4917,1
"784",0.108410760944244,22601.1331139739,1,15459.2081268784,0,274.463161508144,1958,0,21555.3510347863,0.0804236961488127,0.341740876122619,0,-9999,42.2305896443851,0,17.1055026252362,0,59.3360922696213,1.7008364308771e-26,0.0121437788151625,0.953728776609832,4917,1
"785",0.108410760944244,22601.1331139739,1,15459.2081268784,0,274.463161508144,1958,0,21555.3510347863,0.0804236961488127,0.341740876122619,0,-9999,42.2305896443851,0,17.1055026252362,0,59.3360922696213,1.7008364308771e-26,0.0121437788151625,0.953728776609832,4917,1
"786",0.108410760944244,22601.1331139739,1,15459.2081268784,0,274.463161508144,1958,0,21555.3510347863,0.0804236961488127,0.341740876122619,0,-9999,42.2305896443851,0,17.1055026252362,0,59.3360922696213,1.7008364308771e-26,0.0121437788151625,0.953728776609832,4917,1
"787",0.108410760944244,22601.1331139739,1,15459.2081268784,0,274.463161508144,1958,0,21555.3510347863,0.0804236961488127,0.341740876122619,0,-9999,42.2305896443851,0,17.1055026252362,0,59.3360922696213,1.7008364308771e-26,0.0121437788151625,0.953728776609832,4917,1
"788",0.108293862907682,22606.196358736,1,16053.8320802152,0,281.917474322023,1958,0,21711.7165829735,0.077315382669243,0.326642966017258,0,-9999,42.7223590590647,0,17.397409788072,0,60.1197688471367,7.76812376630436e-27,0.0124708053424068,0.960432097396301,4935,1
"789",0.108293862907682,22606.196358736,1,16053.8320802152,0,281.917474322023,1958,0,21711.7165829735,0.077315382669243,0.326642966017258,0,-9999,42.7223590590647,0,17.397409788072,0,60.1197688471367,7.76812376630436e-27,0.0124708053424068,0.960432097396301,4935,1
"790",0.108293862907682,22606.196358736,1,16053.8320802152,0,281.917474322023,1958,0,21711.7165829735,0.077315382669243,0.326642966017258,0,-9999,42.7223590590647,0,17.397409788072,0,60.1197688471367,7.76812376630436e-27,0.0124708053424068,0.960432097396301,4935,1
"791",0.108293862907682,22606.196358736,1,16053.8320802152,0,281.917474322023,1958,0,21711.7165829735,0.077315382669243,0.326642966017258,0,-9999,42.7223590590647,0,17.397409788072,0,60.1197688471367,7.76812376630436e-27,0.0124708053424068,0.960432097396301,4935,1
"792",0.108298139293212,22605.7445162881,1,12748.3343794011,0,232.30220414893,1968,0,20540.4083224421,0.0914017831735445,0.424710174425947,0,-9999,40.6849046823895,0,20.7892825080745,0,61.474187190464,2.00493235167283e-27,0.0102762465523553,0.908636665677709,4965,1
"793",0.085075117085129,23680.9184665199,1,14957.778810407,0,484.848756421655,1958,0,21229.6000489266,0.0657192439444214,0.339262443611559,0,-9999,44.0015504212362,0,17.6259609033572,0,61.6275113245934,1.71993446137188e-27,0.0204742378175548,0.896485500718269,5006,1
"794",0.101193740437273,22916.7018660665,1,12875.4960284568,0,289.264606205401,1958,0,20466.1897843057,0.0851666068686767,0.413808039345435,0,-9999,41.287536188437,0,20.8073173811736,0,62.0948535696105,1.07782372771717e-27,0.012622436155777,0.893068727948617,5009,1
"795",0.106379162882455,22688.5831586299,1,14757.6353480108,0,278.696211726214,1958,0,21348.1766672581,0.0822018629405308,0.359271930534769,0,-9999,41.8899840890844,0,17.2164569016737,0,59.1064409907581,2.13992638110053e-26,0.0122835440969441,0.940921542698362,5111,1
"796",0.106379162882455,22688.5831586299,1,14757.6353480108,0,278.696211726214,1958,0,21348.1766672581,0.0822018629405308,0.359271930534769,0,-9999,41.8899840890844,0,17.2164569016737,0,59.1064409907581,2.13992638110053e-26,0.0122835440969441,0.940921542698362,5111,1
"797",0.106379162882455,22688.5831586299,1,14757.6353480108,0,278.696211726214,1958,0,21348.1766672581,0.0822018629405308,0.359271930534769,0,-9999,41.8899840890844,0,17.2164569016737,0,59.1064409907581,2.13992638110053e-26,0.0122835440969441,0.940921542698362,5111,1
"798",0.106379162882455,22688.5831586299,1,14757.6353480108,0,278.696211726214,1958,0,21348.1766672581,0.0822018629405308,0.359271930534769,0,-9999,41.8899840890844,0,17.2164569016737,0,59.1064409907581,2.13992638110053e-26,0.0122835440969441,0.940921542698362,5111,1
"799",0.106379162882455,22688.5831586299,1,14757.6353480108,0,278.696211726214,1958,0,21348.1766672581,0.0822018629405308,0.359271930534769,0,-9999,41.8899840890844,0,17.2164569016737,0,59.1064409907581,2.13992638110053e-26,0.0122835440969441,0.940921542698362,5111,1
"800",0.106379162882455,22688.5831586299,1,14757.6353480108,0,278.696211726214,1958,0,21348.1766672581,0.0822018629405308,0.359271930534769,0,-9999,41.8899840890844,0,17.2164569016737,0,59.1064409907581,2.13992638110053e-26,0.0122835440969441,0.940921542698362,5111,1
"801",0.106379162882455,22688.5831586299,1,14757.6353480108,0,278.696211726214,1958,0,21348.1766672581,0.0822018629405308,0.359271930534769,0,-9999,41.8899840890844,0,17.2164569016737,0,59.1064409907581,2.13992638110053e-26,0.0122835440969441,0.940921542698362,5111,1
"802",0.106379162882455,22688.5831586299,1,14757.6353480108,0,278.696211726214,1958,0,21348.1766672581,0.0822018629405308,0.359271930534769,0,-9999,41.8899840890844,0,17.2164569016737,0,59.1064409907581,2.13992638110053e-26,0.0122835440969441,0.940921542698362,5111,1
"803",0.106379162882455,22688.5831586299,1,14757.6353480108,0,278.696211726214,1958,0,21348.1766672581,0.0822018629405308,0.359271930534769,0,-9999,41.8899840890844,0,17.2164569016737,0,59.1064409907581,2.13992638110053e-26,0.0122835440969441,0.940921542698362,5111,1
"804",0.106379162882455,22688.5831586299,1,14757.6353480108,0,278.696211726214,1958,0,21348.1766672581,0.0822018629405308,0.359271930534769,0,-9999,41.8899840890844,0,17.2164569016737,0,59.1064409907581,2.13992638110053e-26,0.0122835440969441,0.940921542698362,5111,1
"805",0.106379162882455,22688.5831586299,1,14757.6353480108,0,278.696211726214,1958,0,21348.1766672581,0.0822018629405308,0.359271930534769,0,-9999,41.8899840890844,0,17.2164569016737,0,59.1064409907581,2.13992638110053e-26,0.0122835440969441,0.940921542698362,5111,1
"806",0.0818359790961258,23846.1284613701,1,14706.811879063,0,527.251481675205,1958,0,21014.1141060238,0.0641183984210272,0.343508255496286,0,-9999,44.2066553048254,0,17.9432479926327,0,62.1499032974581,1.0200934220847e-27,0.0221105695429484,0.881237981254102,5331,1
"807",0.114190726671834,22357.6179086945,1,12179.6362806344,0,177.943498086373,1968,0,20356.1043570108,0.0981878327135361,0.452035466713629,0,-9999,40.0817767171922,0,22.6022189959816,0,62.6839957131738,5.97979861311854e-28,0.00795896498513706,0.910477334398609,5440,1
"808",0.114916744714603,22327.7993182383,1,16097.5867151283,0,246.73183160134,1958,0,21629.4481608546,0.081406456024592,0.329483485413123,0,-9999,42.3019035660365,0,17.4054424240495,0,59.7073459900861,1.17335413298325e-26,0.0110504321578974,0.968722794959321,5487,1
"809",0.114916744714603,22327.7993182383,1,16097.5867151283,0,246.73183160134,1958,0,21629.4481608546,0.081406456024592,0.329483485413123,0,-9999,42.3019035660365,0,17.4054424240495,0,59.7073459900861,1.17335413298325e-26,0.0110504321578974,0.968722794959321,5487,1
"810",0.114916744714603,22327.7993182383,1,16097.5867151283,0,246.73183160134,1958,0,21629.4481608546,0.081406456024592,0.329483485413123,0,-9999,42.3019035660365,0,17.4054424240495,0,59.7073459900861,1.17335413298325e-26,0.0110504321578974,0.968722794959321,5487,1
"811",0.114916744714603,22327.7993182383,1,16097.5867151283,0,246.73183160134,1958,0,21629.4481608546,0.081406456024592,0.329483485413123,0,-9999,42.3019035660365,0,17.4054424240495,0,59.7073459900861,1.17335413298325e-26,0.0110504321578974,0.968722794959321,5487,1
"812",0.114916744714603,22327.7993182383,1,16097.5867151283,0,246.73183160134,1958,0,21629.4481608546,0.081406456024592,0.329483485413123,0,-9999,42.3019035660365,0,17.4054424240495,0,59.7073459900861,1.17335413298325e-26,0.0110504321578974,0.968722794959321,5487,1
"813",0.114916744714603,22327.7993182383,1,16097.5867151283,0,246.73183160134,1958,0,21629.4481608546,0.081406456024592,0.329483485413123,0,-9999,42.3019035660365,0,17.4054424240495,0,59.7073459900861,1.17335413298325e-26,0.0110504321578974,0.968722794959321,5487,1
"814",0.0949341586153023,23203.0617114515,1,14568.7182297697,0,361.220588905582,1958,0,21203.2171552427,0.0744501356744631,0.356349338779925,0,-9999,42.7484307547883,0,17.6248928183544,0,60.3733235731426,6.02835359435844e-27,0.0155677984827023,0.913811177978215,5495,1
"815",0.0949341586153023,23203.0617114515,1,14568.7182297697,0,361.220588905582,1958,0,21203.2171552427,0.0744501356744631,0.356349338779925,0,-9999,42.7484307547883,0,17.6248928183544,0,60.3733235731426,6.02835359435844e-27,0.0155677984827023,0.913811177978215,5495,1
"816",0.0949341586153023,23203.0617114515,1,14568.7182297697,0,361.220588905582,1958,0,21203.2171552427,0.0744501356744631,0.356349338779925,0,-9999,42.7484307547883,0,17.6248928183544,0,60.3733235731426,6.02835359435844e-27,0.0155677984827023,0.913811177978215,5495,1
"817",0.104049652746413,22790.3680879423,1,15572.090725298,0,303.436688912265,1958,0,21615.0378224435,0.0768556058716239,0.336048417342476,0,-9999,42.6528097598215,0,17.1779381558201,0,59.8307479156416,1.03713748726897e-26,0.0133142513425575,0.948428640513242,5509,1
"818",0.104049652746413,22790.3680879423,1,15572.090725298,0,303.436688912265,1958,0,21615.0378224435,0.0768556058716239,0.336048417342476,0,-9999,42.6528097598215,0,17.1779381558201,0,59.8307479156416,1.03713748726897e-26,0.0133142513425575,0.948428640513242,5509,1
"819",0.104049652746413,22790.3680879423,1,15572.090725298,0,303.436688912265,1958,0,21615.0378224435,0.0768556058716239,0.336048417342476,0,-9999,42.6528097598215,0,17.1779381558201,0,59.8307479156416,1.03713748726897e-26,0.0133142513425575,0.948428640513242,5509,1
"820",0.104049652746413,22790.3680879423,1,15572.090725298,0,303.436688912265,1958,0,21615.0378224435,0.0768556058716239,0.336048417342476,0,-9999,42.6528097598215,0,17.1779381558201,0,59.8307479156416,1.03713748726897e-26,0.0133142513425575,0.948428640513242,5509,1
"821",0.104049652746413,22790.3680879423,1,15572.090725298,0,303.436688912265,1958,0,21615.0378224435,0.0768556058716239,0.336048417342476,0,-9999,42.6528097598215,0,17.1779381558201,0,59.8307479156416,1.03713748726897e-26,0.0133142513425575,0.948428640513242,5509,1
"822",0.0859114942112938,23639.3164773799,1,15581.8080016179,0,490.368741585868,1958,0,21552.1371182988,0.0641091958519588,0.324487408900253,0,-9999,44.341086753797,0,17.4382390132915,0,61.7793257670885,1.4776777147132e-27,0.0207437783598817,0.911707288107151,5535,1
"823",0.108028595294338,22617.5709020373,1,16034.1100628721,0,283.3058992724,1958,0,21709.9069017392,0.0772440612721712,0.326967014908271,0,-9999,42.72491858686,0,17.3845000667655,0,60.1094186536255,7.84894287572759e-27,0.0125259206879232,0.959869076823971,5539,1
"824",0.108028595294338,22617.5709020373,1,16034.1100628721,0,283.3058992724,1958,0,21709.9069017392,0.0772440612721712,0.326967014908271,0,-9999,42.72491858686,0,17.3845000667655,0,60.1094186536255,7.84894287572759e-27,0.0125259206879232,0.959869076823971,5539,1
"825",0.108028595294338,22617.5709020373,1,16034.1100628721,0,283.3058992724,1958,0,21709.9069017392,0.0772440612721712,0.326967014908271,0,-9999,42.72491858686,0,17.3845000667655,0,60.1094186536255,7.84894287572759e-27,0.0125259206879232,0.959869076823971,5539,1
"826",0.108028595294338,22617.5709020373,1,16034.1100628721,0,283.3058992724,1958,0,21709.9069017392,0.0772440612721712,0.326967014908271,0,-9999,42.72491858686,0,17.3845000667655,0,60.1094186536255,7.84894287572759e-27,0.0125259206879232,0.959869076823971,5539,1
"827",0.110457315145992,22513.9952175008,1,14977.3912845412,0,258.421183462851,1958,0,21405.3066467354,0.0841774287576464,0.356041561108491,0,-9999,41.7343277604081,0,17.073452856502,0,58.8077806169102,2.88473142181506e-26,0.0114782463514948,0.950755582913884,5623,1
"828",0.110457315145992,22513.9952175008,1,14977.3912845412,0,258.421183462851,1958,0,21405.3066467354,0.0841774287576464,0.356041561108491,0,-9999,41.7343277604081,0,17.073452856502,0,58.8077806169102,2.88473142181506e-26,0.0114782463514948,0.950755582913884,5623,1
"829",0.110457315145992,22513.9952175008,1,14977.3912845412,0,258.421183462851,1958,0,21405.3066467354,0.0841774287576464,0.356041561108491,0,-9999,41.7343277604081,0,17.073452856502,0,58.8077806169102,2.88473142181506e-26,0.0114782463514948,0.950755582913884,5623,1
"830",0.110457315145992,22513.9952175008,1,14977.3912845412,0,258.421183462851,1958,0,21405.3066467354,0.0841774287576464,0.356041561108491,0,-9999,41.7343277604081,0,17.073452856502,0,58.8077806169102,2.88473142181506e-26,0.0114782463514948,0.950755582913884,5623,1
"831",0.110457315145992,22513.9952175008,1,14977.3912845412,0,258.421183462851,1958,0,21405.3066467354,0.0841774287576464,0.356041561108491,0,-9999,41.7343277604081,0,17.073452856502,0,58.8077806169102,2.88473142181506e-26,0.0114782463514948,0.950755582913884,5623,1
"832",0.110457315145992,22513.9952175008,1,14977.3912845412,0,258.421183462851,1958,0,21405.3066467354,0.0841774287576464,0.356041561108491,0,-9999,41.7343277604081,0,17.073452856502,0,58.8077806169102,2.88473142181506e-26,0.0114782463514948,0.950755582913884,5623,1
"833",0.110457315145992,22513.9952175008,1,14977.3912845412,0,258.421183462851,1958,0,21405.3066467354,0.0841774287576464,0.356041561108491,0,-9999,41.7343277604081,0,17.073452856502,0,58.8077806169102,2.88473142181506e-26,0.0114782463514948,0.950755582913884,5623,1
"834",0.110457315145992,22513.9952175008,1,14977.3912845412,0,258.421183462851,1958,0,21405.3066467354,0.0841774287576464,0.356041561108491,0,-9999,41.7343277604081,0,17.073452856502,0,58.8077806169102,2.88473142181506e-26,0.0114782463514948,0.950755582913884,5623,1
"835",0.110457315145992,22513.9952175008,1,14977.3912845412,0,258.421183462851,1958,0,21405.3066467354,0.0841774287576464,0.356041561108491,0,-9999,41.7343277604081,0,17.073452856502,0,58.8077806169102,2.88473142181506e-26,0.0114782463514948,0.950755582913884,5623,1
"836",0.110457315145992,22513.9952175008,1,14977.3912845412,0,258.421183462851,1958,0,21405.3066467354,0.0841774287576464,0.356041561108491,0,-9999,41.7343277604081,0,17.073452856502,0,58.8077806169102,2.88473142181506e-26,0.0114782463514948,0.950755582913884,5623,1
"837",0.110457315145992,22513.9952175008,1,14977.3912845412,0,258.421183462851,1958,0,21405.3066467354,0.0841774287576464,0.356041561108491,0,-9999,41.7343277604081,0,17.073452856502,0,58.8077806169102,2.88473142181506e-26,0.0114782463514948,0.950755582913884,5623,1
"838",0.110457315145992,22513.9952175008,1,14977.3912845412,0,258.421183462851,1958,0,21405.3066467354,0.0841774287576464,0.356041561108491,0,-9999,41.7343277604081,0,17.073452856502,0,58.8077806169102,2.88473142181506e-26,0.0114782463514948,0.950755582913884,5623,1
"839",0.110457315145992,22513.9952175008,1,14977.3912845412,0,258.421183462851,1958,0,21405.3066467354,0.0841774287576464,0.356041561108491,0,-9999,41.7343277604081,0,17.073452856502,0,58.8077806169102,2.88473142181506e-26,0.0114782463514948,0.950755582913884,5623,1
"840",0.110457315145992,22513.9952175008,1,14977.3912845412,0,258.421183462851,1958,0,21405.3066467354,0.0841774287576464,0.356041561108491,0,-9999,41.7343277604081,0,17.073452856502,0,58.8077806169102,2.88473142181506e-26,0.0114782463514948,0.950755582913884,5623,1
"841",0.110457315145992,22513.9952175008,1,14977.3912845412,0,258.421183462851,1958,0,21405.3066467354,0.0841774287576464,0.356041561108491,0,-9999,41.7343277604081,0,17.073452856502,0,58.8077806169102,2.88473142181506e-26,0.0114782463514948,0.950755582913884,5623,1
"842",0.0956076212008484,23171.4547648281,1,13552.4539856706,0,338.579830252551,1958,0,20709.0102360972,0.0784850641016119,0.386670287596057,0,-9999,42.1079077160589,0,19.2162013225354,0,61.3241090385943,2.32958111453287e-27,0.0146119366992219,0.893729394475971,5624,1
"843",0.0882427674923092,23523.6647277073,1,15430.2467362722,0,453.74931993978,1958,0,21511.7645219434,0.0663332378145221,0.329578090597058,0,-9999,43.9881211999191,0,17.3905664862641,0,61.3786876861832,2.20584316741248e-27,0.0192890574318266,0.914473351450456,5707,1
"844",0.115616458832286,22298.886918809,1,13777.8117086273,0,198.711796926559,1968,0,21018.2911899189,0.0933550553389964,0.395781691192531,0,-9999,40.6773668505369,0,17.9825557820301,0,58.659922632567,3.3444082940702e-26,0.00891128770911643,0.94257131606825,5743,1
"845",0.115616458832286,22298.886918809,1,13777.8117086273,0,198.711796926559,1968,0,21018.2911899189,0.0933550553389964,0.395781691192531,0,-9999,40.6773668505369,0,17.9825557820301,0,58.659922632567,3.3444082940702e-26,0.00891128770911643,0.94257131606825,5743,1
"846",0.115616458832286,22298.886918809,1,13777.8117086273,0,198.711796926559,1968,0,21018.2911899189,0.0933550553389964,0.395781691192531,0,-9999,40.6773668505369,0,17.9825557820301,0,58.659922632567,3.3444082940702e-26,0.00891128770911643,0.94257131606825,5743,1
"847",0.115616458832286,22298.886918809,1,13777.8117086273,0,198.711796926559,1968,0,21018.2911899189,0.0933550553389964,0.395781691192531,0,-9999,40.6773668505369,0,17.9825557820301,0,58.659922632567,3.3444082940702e-26,0.00891128770911643,0.94257131606825,5743,1
"848",0.115616458832286,22298.886918809,1,13777.8117086273,0,198.711796926559,1968,0,21018.2911899189,0.0933550553389964,0.395781691192531,0,-9999,40.6773668505369,0,17.9825557820301,0,58.659922632567,3.3444082940702e-26,0.00891128770911643,0.94257131606825,5743,1
"849",0.115616458832286,22298.886918809,1,13777.8117086273,0,198.711796926559,1968,0,21018.2911899189,0.0933550553389964,0.395781691192531,0,-9999,40.6773668505369,0,17.9825557820301,0,58.659922632567,3.3444082940702e-26,0.00891128770911643,0.94257131606825,5743,1
"850",0.115616458832286,22298.886918809,1,13777.8117086273,0,198.711796926559,1968,0,21018.2911899189,0.0933550553389964,0.395781691192531,0,-9999,40.6773668505369,0,17.9825557820301,0,58.659922632567,3.3444082940702e-26,0.00891128770911643,0.94257131606825,5743,1
"851",0.115616458832286,22298.886918809,1,13777.8117086273,0,198.711796926559,1968,0,21018.2911899189,0.0933550553389964,0.395781691192531,0,-9999,40.6773668505369,0,17.9825557820301,0,58.659922632567,3.3444082940702e-26,0.00891128770911643,0.94257131606825,5743,1
"852",0.115616458832286,22298.886918809,1,13777.8117086273,0,198.711796926559,1968,0,21018.2911899189,0.0933550553389964,0.395781691192531,0,-9999,40.6773668505369,0,17.9825557820301,0,58.659922632567,3.3444082940702e-26,0.00891128770911643,0.94257131606825,5743,1
"853",0.115616458832286,22298.886918809,1,13777.8117086273,0,198.711796926559,1968,0,21018.2911899189,0.0933550553389964,0.395781691192531,0,-9999,40.6773668505369,0,17.9825557820301,0,58.659922632567,3.3444082940702e-26,0.00891128770911643,0.94257131606825,5743,1
"854",0.115616458832286,22298.886918809,1,13777.8117086273,0,198.711796926559,1968,0,21018.2911899189,0.0933550553389964,0.395781691192531,0,-9999,40.6773668505369,0,17.9825557820301,0,58.659922632567,3.3444082940702e-26,0.00891128770911643,0.94257131606825,5743,1
"855",0.115616458832286,22298.886918809,1,13777.8117086273,0,198.711796926559,1968,0,21018.2911899189,0.0933550553389964,0.395781691192531,0,-9999,40.6773668505369,0,17.9825557820301,0,58.659922632567,3.3444082940702e-26,0.00891128770911643,0.94257131606825,5743,1
"856",0.115616458832286,22298.886918809,1,13777.8117086273,0,198.711796926559,1968,0,21018.2911899189,0.0933550553389964,0.395781691192531,0,-9999,40.6773668505369,0,17.9825557820301,0,58.659922632567,3.3444082940702e-26,0.00891128770911643,0.94257131606825,5743,1
"857",0.115616458832286,22298.886918809,1,13777.8117086273,0,198.711796926559,1968,0,21018.2911899189,0.0933550553389964,0.395781691192531,0,-9999,40.6773668505369,0,17.9825557820301,0,58.659922632567,3.3444082940702e-26,0.00891128770911643,0.94257131606825,5743,1
"858",0.115616458832286,22298.886918809,1,13777.8117086273,0,198.711796926559,1968,0,21018.2911899189,0.0933550553389964,0.395781691192531,0,-9999,40.6773668505369,0,17.9825557820301,0,58.659922632567,3.3444082940702e-26,0.00891128770911643,0.94257131606825,5743,1
"859",0.115616458832286,22298.886918809,1,13777.8117086273,0,198.711796926559,1968,0,21018.2911899189,0.0933550553389964,0.395781691192531,0,-9999,40.6773668505369,0,17.9825557820301,0,58.659922632567,3.3444082940702e-26,0.00891128770911643,0.94257131606825,5743,1
"860",0.115616458832286,22298.886918809,1,13777.8117086273,0,198.711796926559,1968,0,21018.2911899189,0.0933550553389964,0.395781691192531,0,-9999,40.6773668505369,0,17.9825557820301,0,58.659922632567,3.3444082940702e-26,0.00891128770911643,0.94257131606825,5743,1
