"","r_max","K","catch_multiplier_1","catch_multiplier_2","catch_multiplier_3","premodern_catch_multiplier_1","sample.N.obs","add_CV","sample_premodern_catch","Nmin","YearMin","violate_MVP","N2008","N2012","N2018","ROI_IA1","q_IA1","ROI_Count1","q_Count1","NLL.IAs","NLL.Count","NLL.N","NLL.GR","NLL","Likelihood","Max_Dep","status2008","status2012","status2018","draw","save"
"24",0.0851495186984539,29119.7795323975,1.02647044404348,1.277388677001,1.02254614291223,1.67694901079305,13383.3923580823,0,0.716541443951428,436.00339045027,1958,0,13383.3963712315,17407.6957504864,23341.3943411726,0.0660504680137921,0.561767373396098,0,-9999,20.2074186067133,0,18.9748024137359,0,39.1822210204491,9.62448770635633e-18,0.0149727572616128,0.459598135224261,0.597796275590593,0.801564940256636,24,1
"25",0.00866179020982236,66617.5639785978,1.05722155761456,1.35626101359027,1.01928446687142,1.65134221909041,20052.362879971,0,0.574306160677224,12764.2133231912,1926,0,20052.3628799699,20714.5792015002,21742.4542700117,0.00815058438531446,0.455379874160704,0,-9999,27.8796967434346,0,24.4759561699986,0,52.3556529134332,1.82906375277368e-23,0.191604324158295,0.301007147100307,0.310947713551267,0.326377204020803,25,1
"26",0.116028320514131,28931.3011031329,1.13128384893233,1.39908986995229,1.02230719904873,1.71264069779917,11241.6619361611,0,0.776501167565584,145.859692789743,1968,0,11241.6699713162,16358.135683269,24254.7437096715,0.0951007687886594,0.609127067573454,0,-9999,21.0318145594048,0,25.057451589679,0,46.0892661490838,9.63132496709945e-21,0.00504158773467495,0.388564272696982,0.565413066801121,0.838356478445591,26,1
"27",0.0182352348933928,51801.1072459304,1.08716726954756,1.36817511915695,1.02030291383751,1.55679728262022,36148.924154113,0,0.393344060983509,12508.8063709489,1926,0,36148.9241795885,37649.9794144011,39783.8435506947,0.010123364813015,0.250921406133921,0,-9999,27.4281576053846,0,115.099418940648,0,142.527576546033,1.26200183681566e-62,0.241477586792928,0.697840762514364,0.726818043399235,0.768011451218935,27,1
"28",0.0163157235085964,46389.3715217481,1.10793985475128,1.27938795357477,1.01930105583572,1.62950562580729,1966.87507629395,0,0.332478153519332,1031.56412903364,1968,0,1966.87507629303,2098.33996949291,2312.16846643437,0.0163064580197867,4.512010668615,0,-9999,25.8457624447205,0,809.475557770177,0,835.321320214897,0,0.022237079210052,0.0423992611189165,0.0452332053800121,0.0498426340040065,28,1
"29",0.0789006605893373,29961.1587732425,1.06080762930642,1.3726741007017,1.01765072374425,1.62753911495813,29961.0005911672,0,0.0624300464987755,4296.92026269698,1917,0,29961.0006087465,29961.0902069866,29961.1392023785,7.14145447666681e-07,0.313658220467101,0,-9999,30.2220422539537,0,70.1007218424805,0,100.322764096434,2.69387316223417e-44,0.143416357665527,0.999994721015394,0.999997711495194,0.999999346792154,29,1
"30",0.0441389110693708,34611.016919489,1.13350513068479,1.37618967538234,1.02086000500941,1.69658979585308,1132.11276452057,0,0.130644095828757,202.834645884846,1968,0,1132.11276379002,1345.54578898904,1743.35764928214,0.0441232889272098,7.1243309482768,0,-9999,21.2109202591352,0,1207.38852946781,0,1228.59944972694,0,0.0058604070015242,0.0327096070717456,0.038876228113118,0.0503700210062444,30,1
"31",0.0496862474628724,37364.2201404,1.11971189191838,1.41040535279084,1.01859239015981,1.65372077617153,24876.3971945737,0,0.756247674347833,1829.45414966439,1926,0,24876.397229903,27861.0292684465,31623.8394470593,0.0279668340572616,0.343215746349237,0,-9999,23.8832278383069,0,47.8924904838345,0,71.7757183221414,6.7328912232372e-32,0.04896272805347,0.66578125105856,0.745660665839022,0.846366907384373,31,1
"32",0.115757577356882,28035.9008122601,1.11234156260241,1.32270947087789,1.01819786977056,1.62753776267981,3204.655416077,0,0.638712288578972,41.3414797348216,1968,0,3204.66294628105,4948.84971235876,9353.94722829065,0.114513570822771,1.99857292101593,0,-9999,23.7495533624157,0,374.070595843909,0,397.820149206325,1.69396490985628e-173,0.00147459074033901,0.114305688543443,0.176518305778662,0.333641757792216,32,1
"33",0.0695339289181866,31073.2103715935,1.13332135998617,1.30282763001509,1.01909797522431,1.75641528410369,26723.0523593025,0,0.0262516250368208,1096.40945968971,1926,0,26723.0533120901,28645.0836906529,30165.8781866431,0.0166530337424782,0.332578038613748,0,-9999,26.4681117417062,0,55.7212562403423,0,82.1893679820486,2.02120802681045e-36,0.0352847178189232,0.860002973381847,0.921857875259637,0.97080017886469,33,1
"34",0.0769629767914303,30175.0555890666,1.00236175841172,1.37177980352892,1.02410364192278,1.65960678493745,24205.7064590044,0,0.885761761339381,862.700276395508,1926,0,24205.7066791832,26868.2216420597,29026.2492200784,0.0250556095688008,0.35701665686123,0,-9999,24.9267340269234,0,43.6615103425464,0,68.5882443694698,1.63118773354199e-30,0.0285898487858326,0.802176042650067,0.890411670088023,0.961928608031978,34,1
"35",0.02529607081227,45958.3718138979,1.29530102641643,1.25286802502582,1.01449096654372,1.72788975265701,32022.384504322,0,0.0253204521723092,7208.54843047946,1926,0,32022.3845041658,33861.7980466208,36405.0017314761,0.0138673062477517,0.279632626536721,0,-9999,26.5518811031658,0,88.2966914444303,0,114.848572547596,1.32403262984109e-50,0.156849517203731,0.696769342348245,0.736792812933832,0.79212992746769,35,1
"36",0.073614238304086,32581.6375477261,1.09312123491355,1.27429122091969,1.01852658424497,1.68743866013506,32581.3396584708,0,0.190698202699423,5690.53229514913,1917,0,32581.3396462587,32581.5001699337,32581.5945269388,1.17600764304449e-06,0.288431962445083,0,-9999,30.2219299814272,0,86.5675301400272,0,116.789460121454,1.90099915925548e-51,0.174654582257062,0.999990856768111,0.999995783582326,0.99999867960021,36,1
"37",0.0806151076499373,30457.4086837333,1.04273851824687,1.27345016688574,1.02486850486521,1.76635067165823,18607.7414362226,0,0.748166610719636,644.214295154507,1958,0,18607.7413592352,22652.7325007421,27237.02908451,0.0483152839002041,0.429127092929804,0,-9999,21.49410215218,0,22.3287980869105,0,43.8229002390905,9.28872798848349e-20,0.0211513166416737,0.610943023828985,0.743751142323558,0.894266132990387,37,1
"38",0.0878608584771864,28383.75779011,1.09184110639336,1.35849285799079,1.02264753337552,1.69301316827249,24242.0681734802,0,0.0339958269614726,737.120930212766,1957,0,24242.0681681485,26435.4081255927,27853.549924641,0.020627934455917,0.362138785872644,0,-9999,25.9372039563464,0,42.9095713362247,0,68.8467752925711,1.25957894848813e-30,0.0259698146969675,0.854082406826181,0.931356880969574,0.981320025720705,38,1
"39",0.110102964189835,28763.294653328,1.15664893954086,1.25134391833795,1.01752209651193,1.83445696050775,11203.9543788414,0,0.149660693947226,179.728234997301,1968,0,11204.1071719167,16021.0357789263,23592.6378399545,0.0907086552730134,0.619588755123422,0,-9999,20.7223419607052,0,26.1268655444058,0,46.8492075051111,4.504511489438e-21,0.00624852740840332,0.389527948969517,0.556995850858574,0.820234195154164,39,1
"40",0.0797109669898637,31476.9899304832,1.1230182505527,1.38879620611668,1.01666602136626,1.63544012675501,7788.04396581836,0,0.624553817557171,368.570839858778,1968,0,7788.04404367538,10437.6180554664,15726.3110247055,0.07544458186953,0.933563379690999,0,-9999,19.9974830696685,0,86.8234373709093,0,106.820920440578,4.05754832404054e-47,0.0117092149113611,0.247420228582061,0.331595177255443,0.499612925487379,40,1
"41",0.00517136890906841,84014.6736213658,1.00053341296024,1.29340812926181,1.01012262223919,1.84345776021733,36882.9286940163,0,0.456287197768688,27971.4508905289,1926,0,36882.9286940164,37541.8640764024,38543.2363793012,0.00443279018222564,0.250837740020668,0,-9999,28.9094698786857,0,117.436728486618,0,146.346198365304,2.77110895906446e-64,0.332935303856438,0.43900579629981,0.446848895058436,0.458767911817482,41,1
"42",0.056013122710865,33441.5481968171,1.03912445633487,1.40464382779785,1.02242536206205,1.60163587602336,31432.512607309,0,0.696863186778501,1875.49789571579,1926,0,31432.5128385528,32251.9900205882,32918.7278997892,0.00617567170197453,0.292815230430401,0,-9999,28.6978053162226,0,81.5048189679552,0,110.202624284178,1.37914008693501e-48,0.0560828668779842,0.939923972824453,0.964428734901032,0.984366145551909,42,1
"43",0.061295565797016,39568.5223602237,1.01850935616033,1.28206959606847,1.02479107000254,1.79715102131635,39567.3434386263,0,0.633539546281099,12613.2449324152,1916,0,39567.3434386263,39567.8967290091,39568.2805030849,3.34149340708301e-06,0.237504733172337,0,-9999,30.2213810691175,0,133.936018871283,0,164.1573999404,5.09738037176797e-72,0.318769672963443,0.999970205569299,0.999984188663684,0.99999388763784,43,1
"44",0.000972836799453944,90101.6682106568,1.02711954753809,1.25598208455369,1.01923583136738,1.60869628397123,13524.8896181583,0,0.826753346715122,13016.1641441893,1968,0,13524.8896183948,13577.0268826876,13655.5999289697,0.000962325909017459,0.692470882913301,0,-9999,29.9284328809106,0,32.8429222862051,0,62.7713551671157,5.47957441647847e-28,0.144460856304654,0.150106983444232,0.150685632711535,0.151557681452058,44,1
"45",0.0920996505701914,29159.138857456,1.01912572264372,1.34144914250821,1.01743635528382,1.70175241700614,29159.1195897199,0,0.610589236486703,3644.08910812175,1917,0,29159.1195899084,29159.1317298768,29159.1372537858,9.9800231412317e-08,0.322284525103291,0,-9999,30.2221850463604,0,65.2859305146931,0,95.5081155610534,3.3216390295179e-42,0.124972452922421,0.999999339227826,0.999999755562767,0.999999945002827,45,1
"46",0.112930588565301,29341.1795479761,1.13303002848427,1.30904273465043,1.01794640578142,1.76514837284973,15967.2288617585,0,0.772732648300007,243.656991899426,1968,0,15967.2338229399,21490.7154936075,27255.9384034495,0.0728656167540864,0.46214413998559,0,-9999,20.4847473801311,0,17.3812825506062,0,37.8660299307373,3.58915446669152e-17,0.00830426709672731,0.544191953729458,0.732442111213281,0.928931243506519,46,1
"47",0.0646080871573649,40257.3924266956,1.37106001308419,1.37248610836221,1.01593525780988,1.76731516726092,19073.1929038884,0,0.699714081129059,1107.02018042073,1957,0,19073.1931294717,23312.2569294977,29769.3227486803,0.0504318833288673,0.41475580794548,0,-9999,20.9167204893393,0,23.9891048351692,0,44.9058253245085,3.14519702538827e-20,0.0274985565057771,0.47378113632675,0.579080152097452,0.739474689099326,47,1
"48",0.101340061276685,29554.8253634189,1.10960365133171,1.39899228390539,1.01678474960743,1.78765020515077,28610.4036032921,0,0.651658120565116,631.897360833714,1926,0,28610.4063317838,29228.1094724564,29491.6983737819,0.00511345701673793,0.323161096719586,0,-9999,29.1605498656384,0,63.5483733113295,0,92.7089231769679,5.45790838006204e-41,0.0213805141144849,0.968045183146163,0.98894542982592,0.997864071641068,48,1
"49",0.0511052165646106,33929.6403654289,1.04852062281768,1.29098334558308,1.02258967668623,1.68118581505743,5774.8522865586,0,0.561432149726897,726.908235659751,1958,0,5774.85228655042,7025.05956739419,9386.85434095866,0.0501413570041651,1.36871983315395,0,-9999,20.673947654375,0,187.235293019148,0,207.909240673523,5.08351417384278e-91,0.0214239888142287,0.170200810393335,0.207047864101503,0.276656464373344,49,1
"50",0.022743744099047,45335.7238097784,1.04056020547083,1.32785061744973,1.01769948074407,1.70302690964272,33827.0553649636,0,0.310712516540661,9087.90019784501,1926,0,33827.0553649674,35337.538598969,37387.4963291965,0.0108263683140457,0.267521904398944,0,-9999,27.2874121849496,0,99.300832971278,0,126.588245156228,1.05541595402776e-55,0.2004578163564,0.746145699733403,0.779463425956091,0.824680697413558,50,1
"51",0.0763144357483834,29897.4830061597,1.05663643333397,1.2992368540843,1.01539868464983,1.58541632983263,10780.7301214198,0,0.55176860303618,488.820124666428,1958,0,10780.7300495257,14011.1482702158,19656.9476314166,0.0667423248043413,0.694675581100675,0,-9999,20.040573110061,0,35.7692326373746,0,55.8098057474357,5.78241593631451e-25,0.0163498754917167,0.360589888028521,0.468639726873633,0.657478344493641,51,1
"52",0.109182115289383,28706.6801016036,1.15739786769393,1.40986207033275,1.02120182918235,1.83928498530503,18512.2243380174,0,0.0832853303290904,290.418273266114,1958,0,18512.2292177606,23399.9102418829,27453.8240207461,0.0564766015025715,0.421075944947188,0,-9999,21.3498980391619,0,22.9203162805356,0,44.2702143196975,5.93868388227162e-20,0.0101167488625719,0.644875309587836,0.815138154571061,0.956356636280364,52,1
"53",0.0472989153754897,39679.8050699432,1.19124726241976,1.38237831902923,1.01976917401909,1.58456420277754,6733.18149929401,0,0.843794352374971,923.927284858571,1958,0,6733.18058407553,8075.34289916351,10570.5064920537,0.046431456617021,1.18868422373495,0,-9999,20.996665647868,0,141.572580793563,0,162.569246441431,2.49501604774772e-71,0.0232845721704019,0.169687844287718,0.203512665572051,0.266395121483617,53,1
"54",0.102961147619877,28037.2604235518,1.05783136164538,1.29346793694422,1.02345479107083,1.67350733930622,27709.3414391857,0,0.680539553053677,602.242659730343,1926,0,27709.344705593,27929.415583205,28017.3156285471,0.0019026346434956,0.337115922678799,0,-9999,29.8271342969291,0,57.4035825817954,0,87.2307168787245,1.30671539306402e-38,0.0214800822417175,0.988304288186325,0.996153517186857,0.999288632530305,54,1
"55",0.098638804461807,28752.9616097656,1.03470608900771,1.41663913809462,1.01906137549524,1.72201122852766,28752.9548086459,0,0.469045018078759,3881.91435357467,1917,0,28752.9548086537,28752.959289545,28752.9611474344,3.74809958625377e-08,0.326837187919048,0,-9999,30.2221988692102,0,62.8949474391548,0,93.117146308365,3.62858405392357e-41,0.135009200313342,0.999999763463954,0.999999919304991,0.999999983920575,55,1
"56",0.0971462422520853,36017.8953555362,1.01693746785803,1.27042606757022,1.01938399881786,1.78430585934636,36017.8877416765,0,0.736162173794582,14111.2560986131,1916,0,36017.887741678,36017.8927092081,36017.8948132833,3.31424838684313e-08,0.260912996569687,0,-9999,30.2221997453228,0,109.409803631761,0,139.632003377084,2.28344963090748e-61,0.391784582617045,0.999999788609019,0.999999926527409,0.999999984944903,56,1
"57",0.0839303430858999,35724.4154662949,1.38288883566986,1.41220403927611,1.01386414485867,1.75855332673806,1298.19732939359,0,0.0663025232497603,53.0376545399248,1968,0,1298.19737639926,1791.75909493258,2904.14470125658,0.083882241890614,5.44304478839268,0,-9999,20.3076207015926,0,1012.72966165963,0,1033.03728236122,0,0.00148463323605573,0.0363392195352805,0.0501550290339407,0.0812929942547714,57,1
"58",0.0518706945199519,33176.2287520352,1.01818255742668,1.36745958984364,1.01970156896302,1.61742504144209,12294.8030724656,0,0.623638399643824,1259.76189775789,1957,0,12294.8030826671,14725.4426711519,18863.7627923215,0.0457292386357604,0.652958927767567,0,-9999,21.1719608401833,0,28.3006308864358,0,49.4725917266191,3.26833381792805e-22,0.0379718233550162,0.370590737559732,0.443855230840504,0.568592739497683,58,1
"59",0.0004107496435754,59270.6853326697,1.07982478780444,1.38830896198284,1.02101612033271,1.77934785475684,5847.81761001796,0,0.00766257802024484,5754.94566981172,1968,0,5847.81761001788,5857.39348328311,5871.78642228694,0.000409126133760207,1.60469064232846,0,-9999,30.0967546500832,0,227.436771199826,0,257.533525849909,1.42761406591203e-112,0.0970959866165007,0.0986628984833856,0.0988244601932171,0.0990672942168672,59,1
"60",0.0962073913598433,29142.1122395558,1.13142264483423,1.30239319980145,1.01630819410963,1.7082907346256,1621.97624577675,0,0.218390377005562,42.4456162484011,1968,0,1621.97690492513,2340.97290482861,4052.57201351194,0.0960428118598684,4.18792881851758,0,-9999,21.2762050806202,0,818.15714116438,0,839.433346245,0,0.00145650445305704,0.0556574928952318,0.0803295548924249,0.139062398092449,60,1
"61",0.0584595362409018,35517.9821285026,1.11263780278785,1.39107509785099,1.01985239449408,1.73547212418656,29101.026612334,0,0.744371340144426,1495.78749959426,1926,0,29101.0267377228,31413.7636208691,33612.9714927889,0.0185009295250245,0.303298141983589,0,-9999,25.926992122816,0,70.9341866791612,0,96.8611788019773,8.58468839090758e-43,0.0421135270067585,0.819332208469402,0.88444674326417,0.946364896833905,61,1
"62",0.0388277759342454,34769.19040497,1.04421878014513,1.33969173530582,1.02061070315227,1.8758196655905,15895.0800219318,0,0.170772789046168,2218.99633077737,1926,0,15895.0801923939,18036.1346300895,21425.1836712483,0.0317930304225269,0.529550237828395,0,-9999,22.9749784281484,0,18.5297511384575,0,41.5047295666059,9.43463224464716e-19,0.0638207650201766,0.45715991679006,0.518738987592628,0.616211750164471,62,1
"63",0.0102876740382053,78892.6280768428,1.12029347305795,1.28208052222384,1.01668623964851,1.72087664435953,35485.4950085282,0,0.837874425109476,18874.4303467359,1926,0,35485.4950085281,36738.7570463212,38662.7963179227,0.00869763176815508,0.256842427360331,0,-9999,27.7423015867986,0,109.74530620466,0,137.487607791459,1.94935351762392e-60,0.239242002793365,0.449794814465613,0.465680481711637,0.49006855596526,63,1
"64",0.0993938529784791,29908.1703031046,1.09940938938395,1.40657127393642,1.01423512389228,1.73948662665935,8438.02011827938,0,0.837853418663144,195.262296808777,1968,0,8438.02328533428,12022.4811075719,19095.6061470264,0.0913437422541743,0.818920118483329,0,-9999,20.7821839268514,0,63.5445883791634,0,84.3267723060148,2.38422979425351e-37,0.0065287275961682,0.28213104311695,0.401979826439732,0.638474569106094,64,1
"65",0.0869991517644376,33721.6124629962,1.13854567796499,1.30199466740945,1.02035929256793,1.90090557375111,33721.5730444295,0,0.667719292687252,4762.67981572613,1917,0,33721.5730450472,33721.5969479388,33721.608631735,1.69589446485929e-07,0.278680085909252,0,-9999,30.222169021013,0,94.0164948548126,0,124.238663875826,1.10620047265106e-54,0.141235233663644,0.999998831077575,0.999999539907606,0.999999886385586,65,1
"66",0.00706223599473014,65432.6693001149,1.04048000295451,1.2727010464645,1.020093787939,1.75797878411765,27455.5999772856,0,0.224209459498525,18837.1096834528,1926,0,27455.5999781465,28137.9559334457,29181.4476279154,0.00614928256175218,0.334938648662554,0,-9999,28.4275824819432,0,57.0118415002617,0,85.4394239822049,7.8366351451877e-38,0.287885392494903,0.419600793790301,0.430029161799704,0.445976726000145,66,1
"67",0.0106471139239147,45917.8833181244,1.13768112599665,1.33967132952996,1.02071701224198,1.64064273200022,1058.80824429914,0,0.0664056520909071,695.121866448599,1968,0,1058.80824429884,1104.62063114599,1177.0812236178,0.0106457432066633,8.5490228295974,0,-9999,27.221436823768,0,1342.3541965323,0,1369.57563335607,0,0.0151383691106298,0.0230587337173905,0.0240564362144711,0.0256344835292787,67,1
"68",0.0834404944316484,29357.775102733,1.11101093708698,1.41463048892794,1.0194306997322,1.64296821094738,18085.6705041369,0,0.13424036372453,575.646720083672,1958,0,18085.6707326213,22100.3218827384,26516.7503231379,0.0491454662818969,0.440416471407866,0,-9999,21.4659803048615,0,20.8541232221732,0,42.3201035270346,4.17457785181263e-19,0.0196079818061582,0.6160436432711,0.752792805497069,0.903227517424142,68,1
"69",0.101023955084849,30058.887420063,1.15365788550008,1.2674214884406,1.02083417476277,1.77179576835592,8402.45024918113,0,0.481347788590938,183.250425924098,1968,0,8402.61490625565,12043.4752739859,19265.6815763876,0.0929397700240497,0.818161779834651,0,-9999,20.9085322201187,0,63.6768468817165,0,84.5853791018352,1.84092716539357e-37,0.00609638085945212,0.279538453597164,0.400662709357214,0.640931292870427,69,1
"70",0.113959623739123,28776.9903222501,1.09639061778799,1.38584161552135,1.01781747514137,1.81483619560744,23116.6048374726,0,0.844189862255007,307.051615417932,1958,0,23116.6683776094,26572.6892325524,28394.977068983,0.0329731685560972,0.365183994475007,0,-9999,24.3115686821353,0,39.754939914332,0,64.0665085964673,1.5006134743027e-28,0.0106700392215972,0.803303893796558,0.923400568822052,0.986725044940793,70,1
"71",0.104871625191066,29395.4787949188,1.15899755917738,1.41621495581232,1.01836470733357,1.68786424957705,29395.4740676563,0,0.151002830592915,2342.50984318444,1917,0,29395.4740677117,29395.4773043247,29395.4785309872,2.65897592832687e-08,0.319693269938586,0,-9999,30.22220133027,0,66.6923992191685,0,96.9146005494386,8.1381139305668e-43,0.0796894603937991,0.999999839185912,0.999999949291724,0.999999991021354,71,1
"72",0.0240909780231304,39193.8359583307,1.08871212282162,1.37371481573442,1.01997945499613,1.66808448063583,20260.1546306396,0,0.0156705470290035,5147.118093535,1926,0,20260.1546319672,21823.8794068445,24213.6007246831,0.0186303115646158,0.434629999578547,0,-9999,25.4028578001218,0,25.4178739178108,0,50.8207317179326,8.48861132453726e-23,0.13132468327436,0.516921963277769,0.556819175087805,0.617791041183773,72,1
"73",0.0954045382202603,30736.2493762346,1.13999993031689,1.3519622084708,1.01679847786236,1.78128735855856,30736.2388190813,0,0.0480137309059501,4379.11402426187,1917,0,30736.2388190995,30736.2456266981,30736.2485825926,5.3174893821506e-08,0.305747703038856,0,-9999,30.222195381699,0,74.8636541220722,0,105.085849503771,2.30035802520814e-46,0.142473922912918,0.999999656524942,0.999999878009304,0.999999974178959,73,1
"74",0.0689192852885462,33413.3283092064,1.02317528102361,1.34020649079466,1.02015017484116,1.74424532957508,33412.9332459997,0,0.0650910628028214,8885.46318453291,1916,0,33412.9332647732,33413.1360063775,33413.2629975661,1.44843084437518e-06,0.281253100005443,0,-9999,30.2218594175751,0,91.9862569329539,0,122.208116350529,8.42731883617688e-54,0.265925713903954,0.999988177040326,0.999994244726922,0.999998045341676,74,1
"75",0.0305076868194155,45923.2446846657,1.00887337787121,1.37523191670654,1.02255579652289,1.73137716051248,20864.3351276405,0,0.882432088954374,3598.42683382786,1926,0,20864.3351275856,23068.6391012553,26547.9297874004,0.0252501147834399,0.412511492836417,0,-9999,24.0672455269095,0,28.0020262980494,0,52.069271824959,2.43558095648776e-23,0.0783574170017089,0.454330595994503,0.502330339671278,0.57809351167787,75,1
"76",0.1080943534174,28390.628185941,1.0708411422517,1.32078606526833,1.01869193666059,1.67232464266621,4217.04115369357,0,0.876151180360466,70.9698604765078,1968,0,4217.05854604243,6319.21689506451,11334.4637906035,0.106034140256264,1.56071399221749,0,-9999,22.4327117264232,0,258.245253703764,0,280.677965430187,1.26796837529739e-122,0.0024997636548124,0.14853699320858,0.222581087451731,0.39923258183545,76,1
"77",0.0308442496964708,38787.2741710057,1.02757099825179,1.3493218012061,1.01390370080412,1.75443028236228,12454.0737664793,0,0.395434555364773,2749.12269201202,1926,0,12454.0733234705,13939.9230695836,16420.6924704214,0.0284868545596793,0.683284898385998,0,-9999,23.4324164097253,0,31.8870664304378,0,55.3194828401631,9.44177965049962e-25,0.0708769242172487,0.321086582897339,0.359394243795662,0.423352576879358,77,1
"78",0.0118294140496291,57465.6187929415,1.12016406402524,1.39625532758189,1.02045578080245,1.72826665645807,20572.4295787513,0,0.328206871869043,10684.5448799148,1926,0,20572.4295788857,21473.4080166307,22879.8285981328,0.0107590144797891,0.439835652798532,0,-9999,27.2024428938334,0,26.0049911636512,0,53.2074340574846,7.80377955269079e-24,0.185929345308419,0.357995441639838,0.373674006609118,0.398148128893779,78,1
"79",0.0621663136864081,35032.7598190549,1.09187867266421,1.38495893305866,1.01976139623394,1.7601467663125,18827.4657725124,0,0.857236166484654,1172.05465225906,1926,0,18827.4659861233,22489.1118483257,27644.407970318,0.0443391818894505,0.429004288532569,0,-9999,21.5606677012405,0,22.6358712462309,0,44.1965389474714,6.39273962240771e-20,0.0334559611721359,0.53742457298162,0.641945195425155,0.789101632674733,79,1
"80",0.0457943702363409,32995.1736699733,1.07140148217405,1.31985206996324,1.01736444556308,1.69721515708272,18856.2928253086,0,0.126687035663053,1853.25796859978,1926,0,18856.2928253072,21407.353203671,25042.1210468641,0.0316385016035359,0.446906566975615,0,-9999,23.1393347119575,0,21.976961619767,0,45.1162963317246,2.54824663399321e-20,0.0561675470217727,0.571486394159125,0.648802561786556,0.758963153136947,80,1
"81",0.116086419321131,33157.4839789085,1.12199423021262,1.31008242112584,1.01759353692655,1.61392706752415,33157.4833753984,0,0.292132502887398,10947.3769199835,1916,0,33157.4833753984,33157.483814409,33157.4839554994,3.22859117218854e-09,0.283421266012777,0,-9999,30.2222061902142,0,90.3127150807553,0,120.534921270969,4.49105956726454e-53,0.330163076515308,0.999999981798678,0.999999995038844,0.999999999294003,81,1
"82",0.101186252668966,37044.19896685,1.12528014792055,1.30176823463058,1.01540337409083,1.5961103926514,37044.1945256898,0,0.214428645558655,14854.2784748965,1916,0,37044.1945256903,37044.1974994414,37044.1986881526,1.93370888190714e-08,0.253684431706069,0,-9999,30.2222027651521,0,116.425133075943,0,146.647335841095,2.05055422552024e-64,0.400987978932659,0.999999880111871,0.999999960387627,0.999999992476624,82,1
"83",0.0379795409678481,37923.7622281047,1.12360352045006,1.40240137294168,1.01551035446016,1.64315887164381,12006.7490282236,0,0.418590223183855,2126.82030998259,1926,0,12006.7490747313,13789.405887586,16833.479659943,0.0350717989952376,0.692975218985877,0,-9999,22.3982416262581,0,33.5207882370375,0,55.9190298632956,5.18410628607821e-25,0.056081469375062,0.316602266476434,0.363608594649581,0.443876837922688,83,1
"84",0.0602431920785457,33398.9410735793,1.00198780179498,1.34331605453044,1.01944528912562,1.66877776428157,29829.4793688692,0,0.925124164205045,1432.42780125148,1926,0,29829.4796095593,31289.0365774409,32503.2309271635,0.0114751423492463,0.303093312457771,0,-9999,27.490046484761,0,73.1444604215528,0,100.634506906314,1.97237260366532e-44,0.0428884196686291,0.893126507928609,0.936827203847865,0.973181480681004,84,1
"85",0.109058583679143,33480.9768251725,1.01734810873799,1.31016346788732,1.02078171831085,1.74077671095329,33480.9752593283,0,0.133341459324583,13968.4200354185,1916,0,33480.9752593283,33480.976357277,33480.9767487451,7.94522114766494e-09,0.280682856581893,0,-9999,30.2222052130608,0,92.4324842445538,0,122.654689457615,5.39194171524188e-54,0.41720467441429,0.999999953231825,0.999999986025035,0.999999997717288,85,1
"86",0.0115623954073526,56037.3145273442,1.12581413801036,1.27446685367031,1.01759024491361,1.66822469617029,14203.0379553325,0,0.365037960931659,8150.37602977619,1926,0,14203.0379554701,14844.8014277054,15856.2000276272,0.0111032822718165,0.636301728026022,0,-9999,27.109032035221,0,26.2164791624198,0,53.3255111976408,6.93465312309243e-24,0.145445514270658,0.253456791697959,0.2649092225942,0.282957885497706,86,1
"87",0.103967421670444,33622.9199139881,1.06453960325432,1.39332683869638,1.01751316398684,1.69048959358567,33622.9168265127,0,0.910196926211938,9862.270308902,1916,0,33622.9168265129,33622.9189291592,33622.9197365705,1.50922061514791e-08,0.279497927338647,0,-9999,30.2222036941767,0,93.3661976006973,0,123.588401294874,2.11952864522319e-54,0.293319864370227,0.999999908173497,0.999999970709598,0.999999994723315,87,1
"88",0.0731312695280649,39330.8524293682,1.07987772837242,1.3748917355272,1.0165617779897,1.5771584560445,39330.6662078248,0,0.621283157262951,13900.584147072,1916,0,39330.666209095,39330.7660718121,39330.8251579099,6.06047527940135e-07,0.238936133270549,0,-9999,30.2220638794583,0,132.279002281495,0,162.501066160953,2.67106011819964e-71,0.353426973697942,0.999995265287637,0.999997804330423,0.999999306614105,88,1
"89",0.0595344974743202,37681.8016729913,1.16037069313833,1.35183506321628,1.01773514578253,1.83670950248267,25483.2790431101,0,0.862870859447867,1364.7798370858,1926,0,25483.2790444167,29017.6366053089,33151.8575010792,0.0318965661386068,0.330794800074651,0,-9999,23.3688095472563,0,52.5306026120693,0,75.8994121593255,1.08969289569922e-33,0.0362185398917381,0.67627549408504,0.770070307601758,0.879784299826646,89,1
"90",0.0187425197395496,46260.8462254756,1.1380892277546,1.32972960257204,1.01886627706684,1.81019307872418,17348.9240915515,0,0.15313090570271,6164.98245046431,1926,0,17348.9240923749,18546.7530736661,20449.5856799471,0.0167888024999847,0.510723354699714,0,-9999,25.7614336955681,0,19.8188710501518,0,45.5803047457199,1.60223113002636e-20,0.133265665319137,0.375023924288288,0.400916857060269,0.442049537534954,90,1
