"","r_max","K","catch_multiplier_1","sample.N.obs","add_CV","Nmin","YearMin","violate_MVP","N2017","ROI_IA1","q_IA1","ROI_Count1","q_Count1","NLL.IAs","NLL.Count","NLL.N","NLL.GR","NLL","Likelihood","Max_Dep","status2017","draw","save"
"1",0.0615811814633198,25031.3029854987,1,17272.5370855769,0,1096.63698676582,1926,0,21978.0964219538,0,-9999,0,-9999,0,0,18.940388338457,0,18.940388338457,5.94694414464063e-09,0.0438106233383511,0.878024465393845,24,1
"2",0.0841716309385374,23725.7042695852,1,13553.3248040592,0,459.830224422316,1958,0,20373.1626399437,0,-9999,0,-9999,0,0,19.8976864831642,0,19.8976864831642,2.28320316461287e-09,0.0193810990475755,0.858695801332261,27,1
"3",0.104526222412009,22769.4250731049,1,15431.5062486567,0,298.35147593096,1958,0,21569.8316180745,0,-9999,0,-9999,0,0,17.1403181975611,0,17.1403181975611,3.59794391072207e-08,0.0131031624633935,0.94731560190128,38,1
"4",0.104526222412009,22769.4250731049,1,15431.5062486567,0,298.35147593096,1958,0,21569.8316180745,0,-9999,0,-9999,0,0,17.1403181975611,0,17.1403181975611,3.59794391072207e-08,0.0131031624633935,0.94731560190128,38,1
"5",0.104526222412009,22769.4250731049,1,15431.5062486567,0,298.35147593096,1958,0,21569.8316180745,0,-9999,0,-9999,0,0,17.1403181975611,0,17.1403181975611,3.59794391072207e-08,0.0131031624633935,0.94731560190128,38,1
"6",0.104526222412009,22769.4250731049,1,15431.5062486567,0,298.35147593096,1958,0,21569.8316180745,0,-9999,0,-9999,0,0,17.1403181975611,0,17.1403181975611,3.59794391072207e-08,0.0131031624633935,0.94731560190128,38,1
"7",0.104526222412009,22769.4250731049,1,15431.5062486567,0,298.35147593096,1958,0,21569.8316180745,0,-9999,0,-9999,0,0,17.1403181975611,0,17.1403181975611,3.59794391072207e-08,0.0131031624633935,0.94731560190128,38,1
"8",0.104526222412009,22769.4250731049,1,15431.5062486567,0,298.35147593096,1958,0,21569.8316180745,0,-9999,0,-9999,0,0,17.1403181975611,0,17.1403181975611,3.59794391072207e-08,0.0131031624633935,0.94731560190128,38,1
"9",0.104526222412009,22769.4250731049,1,15431.5062486567,0,298.35147593096,1958,0,21569.8316180745,0,-9999,0,-9999,0,0,17.1403181975611,0,17.1403181975611,3.59794391072207e-08,0.0131031624633935,0.94731560190128,38,1
"10",0.104526222412009,22769.4250731049,1,15431.5062486567,0,298.35147593096,1958,0,21569.8316180745,0,-9999,0,-9999,0,0,17.1403181975611,0,17.1403181975611,3.59794391072207e-08,0.0131031624633935,0.94731560190128,38,1
"11",0.104526222412009,22769.4250731049,1,15431.5062486567,0,298.35147593096,1958,0,21569.8316180745,0,-9999,0,-9999,0,0,17.1403181975611,0,17.1403181975611,3.59794391072207e-08,0.0131031624633935,0.94731560190128,38,1
"12",0.0784877977543511,24021.8021515099,1,14366.3913710043,0,573.904721535616,1958,0,20701.5766181212,0,-9999,0,-9999,0,0,18.5284463761549,0,18.5284463761549,8.97837996087653e-09,0.0238909936030567,0.861782829096358,56,1
"13",0.0784877977543511,24021.8021515099,1,14366.3913710043,0,573.904721535616,1958,0,20701.5766181212,0,-9999,0,-9999,0,0,18.5284463761549,0,18.5284463761549,8.97837996087653e-09,0.0238909936030567,0.861782829096358,56,1
"14",0.0724596309973858,24365.7752453075,1,19390.4952056473,0,883.520340227674,1926,0,23072.0709008531,0,-9999,0,-9999,0,0,23.1755254361058,0,23.1755254361058,8.60988177164126e-11,0.036260711236669,0.946904856035573,64,1
"15",0.0482348146792501,26051.3772289935,1,16584.9451967515,0,1577.24733850546,1926,0,20976.2240575975,0,-9999,0,-9999,0,0,18.5996615356516,0,18.5996615356516,8.36121959724851e-09,0.0605437219169391,0.805186761268511,89,1
"16",0.0482348146792501,26051.3772289935,1,16584.9451967515,0,1577.24733850546,1926,0,20976.2240575975,0,-9999,0,-9999,0,0,18.5996615356516,0,18.5996615356516,8.36121959724851e-09,0.0605437219169391,0.805186761268511,89,1
"17",0.0577110476400703,25282.8118604628,1,15041.6945921024,0,1170.5727187479,1926,0,20253.6960279105,0,-9999,0,-9999,0,0,18.7411286483319,0,18.7411286483319,7.2582386456831e-09,0.046299150790994,0.801085580974606,101,1
"18",0.0577110476400703,25282.8118604628,1,15041.6945921024,0,1170.5727187479,1926,0,20253.6960279105,0,-9999,0,-9999,0,0,18.7411286483319,0,18.7411286483319,7.2582386456831e-09,0.046299150790994,0.801085580974606,101,1
"19",0.0937057104674168,23261.3304517258,1,16616.3984079612,0,415.54071662441,1958,0,21990.3936222095,0,-9999,0,-9999,0,0,17.9702874178217,0,17.9702874178217,1.56892916498294e-08,0.01786401330254,0.945362676818769,109,1
"20",0.0937057104674168,23261.3304517258,1,16616.3984079612,0,415.54071662441,1958,0,21990.3936222095,0,-9999,0,-9999,0,0,17.9702874178217,0,17.9702874178217,1.56892916498294e-08,0.01786401330254,0.945362676818769,109,1
"21",0.0937057104674168,23261.3304517258,1,16616.3984079612,0,415.54071662441,1958,0,21990.3936222095,0,-9999,0,-9999,0,0,17.9702874178217,0,17.9702874178217,1.56892916498294e-08,0.01786401330254,0.945362676818769,109,1
"22",0.0937057104674168,23261.3304517258,1,16616.3984079612,0,415.54071662441,1958,0,21990.3936222095,0,-9999,0,-9999,0,0,17.9702874178217,0,17.9702874178217,1.56892916498294e-08,0.01786401330254,0.945362676818769,109,1
"23",0.0350795909431763,27618.9802975392,1,17516.2592203123,0,2699.42465883487,1926,0,21018.9714057188,0,-9999,0,-9999,0,0,19.6063596628178,0,19.6063596628178,3.05538673097396e-09,0.0977380276083322,0.761033578332056,116,1
"24",0.0694218479557894,24533.4476201379,1,16065.2230840642,0,876.145184905522,1958,0,21467.568721449,0,-9999,0,-9999,0,0,17.868771554032,0,17.868771554032,1.73656528792879e-08,0.0357122732390189,0.875032692259188,138,1
"25",0.0694218479557894,24533.4476201379,1,16065.2230840642,0,876.145184905522,1958,0,21467.568721449,0,-9999,0,-9999,0,0,17.868771554032,0,17.868771554032,1.73656528792879e-08,0.0357122732390189,0.875032692259188,138,1
"26",0.0694218479557894,24533.4476201379,1,16065.2230840642,0,876.145184905522,1958,0,21467.568721449,0,-9999,0,-9999,0,0,17.868771554032,0,17.868771554032,1.73656528792879e-08,0.0357122732390189,0.875032692259188,138,1
"27",0.0694218479557894,24533.4476201379,1,16065.2230840642,0,876.145184905522,1958,0,21467.568721449,0,-9999,0,-9999,0,0,17.868771554032,0,17.868771554032,1.73656528792879e-08,0.0357122732390189,0.875032692259188,138,1
"28",0.0991762401722372,23008.0628193196,1,15695.6740701571,0,342.756901672741,1958,0,21670.3712158486,0,-9999,0,-9999,0,0,17.2687763150904,0,17.2687763150904,3.16421319420094e-08,0.014897251644538,0.941859876949409,148,1
"29",0.0991762401722372,23008.0628193196,1,15695.6740701571,0,342.756901672741,1958,0,21670.3712158486,0,-9999,0,-9999,0,0,17.2687763150904,0,17.2687763150904,3.16421319420094e-08,0.014897251644538,0.941859876949409,148,1
"30",0.0991762401722372,23008.0628193196,1,15695.6740701571,0,342.756901672741,1958,0,21670.3712158486,0,-9999,0,-9999,0,0,17.2687763150904,0,17.2687763150904,3.16421319420094e-08,0.014897251644538,0.941859876949409,148,1
"31",0.0991762401722372,23008.0628193196,1,15695.6740701571,0,342.756901672741,1958,0,21670.3712158486,0,-9999,0,-9999,0,0,17.2687763150904,0,17.2687763150904,3.16421319420094e-08,0.014897251644538,0.941859876949409,148,1
"32",0.0991762401722372,23008.0628193196,1,15695.6740701571,0,342.756901672741,1958,0,21670.3712158486,0,-9999,0,-9999,0,0,17.2687763150904,0,17.2687763150904,3.16421319420094e-08,0.014897251644538,0.941859876949409,148,1
"33",0.0991762401722372,23008.0628193196,1,15695.6740701571,0,342.756901672741,1958,0,21670.3712158486,0,-9999,0,-9999,0,0,17.2687763150904,0,17.2687763150904,3.16421319420094e-08,0.014897251644538,0.941859876949409,148,1
"34",0.0991762401722372,23008.0628193196,1,15695.6740701571,0,342.756901672741,1958,0,21670.3712158486,0,-9999,0,-9999,0,0,17.2687763150904,0,17.2687763150904,3.16421319420094e-08,0.014897251644538,0.941859876949409,148,1
"35",0.0991762401722372,23008.0628193196,1,15695.6740701571,0,342.756901672741,1958,0,21670.3712158486,0,-9999,0,-9999,0,0,17.2687763150904,0,17.2687763150904,3.16421319420094e-08,0.014897251644538,0.941859876949409,148,1
"36",0.033279771564994,27875.0341476638,1,17035.6827058131,0,2876.63111221338,1926,0,20465.3152129003,0,-9999,0,-9999,0,0,19.2863019576752,0,19.2863019576752,4.20790070851251e-09,0.103197402269531,0.734180812281283,151,1
"37",0.0969224528474733,23110.8988713004,1,14747.1370325657,0,346.473578034418,1958,0,21303.6346678661,0,-9999,0,-9999,0,0,17.430367928535,0,17.430367928535,2.69207646367113e-08,0.014991782879751,0.921800349977793,153,1
"38",0.0969224528474733,23110.8988713004,1,14747.1370325657,0,346.473578034418,1958,0,21303.6346678661,0,-9999,0,-9999,0,0,17.430367928535,0,17.430367928535,2.69207646367113e-08,0.014991782879751,0.921800349977793,153,1
"39",0.0969224528474733,23110.8988713004,1,14747.1370325657,0,346.473578034418,1958,0,21303.6346678661,0,-9999,0,-9999,0,0,17.430367928535,0,17.430367928535,2.69207646367113e-08,0.014991782879751,0.921800349977793,153,1
"40",0.0969224528474733,23110.8988713004,1,14747.1370325657,0,346.473578034418,1958,0,21303.6346678661,0,-9999,0,-9999,0,0,17.430367928535,0,17.430367928535,2.69207646367113e-08,0.014991782879751,0.921800349977793,153,1
"41",0.0969224528474733,23110.8988713004,1,14747.1370325657,0,346.473578034418,1958,0,21303.6346678661,0,-9999,0,-9999,0,0,17.430367928535,0,17.430367928535,2.69207646367113e-08,0.014991782879751,0.921800349977793,153,1
"42",0.0969224528474733,23110.8988713004,1,14747.1370325657,0,346.473578034418,1958,0,21303.6346678661,0,-9999,0,-9999,0,0,17.430367928535,0,17.430367928535,2.69207646367113e-08,0.014991782879751,0.921800349977793,153,1
"43",0.0969224528474733,23110.8988713004,1,14747.1370325657,0,346.473578034418,1958,0,21303.6346678661,0,-9999,0,-9999,0,0,17.430367928535,0,17.430367928535,2.69207646367113e-08,0.014991782879751,0.921800349977793,153,1
"44",0.117022610261571,22241.3856136799,1,14784.9730417365,0,209.176820220647,1968,0,21305.2899076855,0,-9999,0,-9999,0,0,17.0370276355145,0,17.0370276355145,3.98944892942768e-08,0.00940484661585065,0.957911987937535,154,1
"45",0.117022610261571,22241.3856136799,1,14784.9730417365,0,209.176820220647,1968,0,21305.2899076855,0,-9999,0,-9999,0,0,17.0370276355145,0,17.0370276355145,3.98944892942768e-08,0.00940484661585065,0.957911987937535,154,1
"46",0.117022610261571,22241.3856136799,1,14784.9730417365,0,209.176820220647,1968,0,21305.2899076855,0,-9999,0,-9999,0,0,17.0370276355145,0,17.0370276355145,3.98944892942768e-08,0.00940484661585065,0.957911987937535,154,1
"47",0.117022610261571,22241.3856136799,1,14784.9730417365,0,209.176820220647,1968,0,21305.2899076855,0,-9999,0,-9999,0,0,17.0370276355145,0,17.0370276355145,3.98944892942768e-08,0.00940484661585065,0.957911987937535,154,1
"48",0.117022610261571,22241.3856136799,1,14784.9730417365,0,209.176820220647,1968,0,21305.2899076855,0,-9999,0,-9999,0,0,17.0370276355145,0,17.0370276355145,3.98944892942768e-08,0.00940484661585065,0.957911987937535,154,1
"49",0.117022610261571,22241.3856136799,1,14784.9730417365,0,209.176820220647,1968,0,21305.2899076855,0,-9999,0,-9999,0,0,17.0370276355145,0,17.0370276355145,3.98944892942768e-08,0.00940484661585065,0.957911987937535,154,1
"50",0.117022610261571,22241.3856136799,1,14784.9730417365,0,209.176820220647,1968,0,21305.2899076855,0,-9999,0,-9999,0,0,17.0370276355145,0,17.0370276355145,3.98944892942768e-08,0.00940484661585065,0.957911987937535,154,1
"51",0.117022610261571,22241.3856136799,1,14784.9730417365,0,209.176820220647,1968,0,21305.2899076855,0,-9999,0,-9999,0,0,17.0370276355145,0,17.0370276355145,3.98944892942768e-08,0.00940484661585065,0.957911987937535,154,1
"52",0.117022610261571,22241.3856136799,1,14784.9730417365,0,209.176820220647,1968,0,21305.2899076855,0,-9999,0,-9999,0,0,17.0370276355145,0,17.0370276355145,3.98944892942768e-08,0.00940484661585065,0.957911987937535,154,1
"53",0.117022610261571,22241.3856136799,1,14784.9730417365,0,209.176820220647,1968,0,21305.2899076855,0,-9999,0,-9999,0,0,17.0370276355145,0,17.0370276355145,3.98944892942768e-08,0.00940484661585065,0.957911987937535,154,1
"54",0.0787528596147895,24008.9379310007,1,15532.3429567507,0,612.163450287074,1958,0,21400.6493328832,0,-9999,0,-9999,0,0,17.5955739866613,0,17.5955739866613,2.28212438574229e-08,0.0254973148769167,0.891361766788121,156,1
"55",0.0787528596147895,24008.9379310007,1,15532.3429567507,0,612.163450287074,1958,0,21400.6493328832,0,-9999,0,-9999,0,0,17.5955739866613,0,17.5955739866613,2.28212438574229e-08,0.0254973148769167,0.891361766788121,156,1
"56",0.0787528596147895,24008.9379310007,1,15532.3429567507,0,612.163450287074,1958,0,21400.6493328832,0,-9999,0,-9999,0,0,17.5955739866613,0,17.5955739866613,2.28212438574229e-08,0.0254973148769167,0.891361766788121,156,1
"57",0.0787528596147895,24008.9379310007,1,15532.3429567507,0,612.163450287074,1958,0,21400.6493328832,0,-9999,0,-9999,0,0,17.5955739866613,0,17.5955739866613,2.28212438574229e-08,0.0254973148769167,0.891361766788121,156,1
"58",0.0787528596147895,24008.9379310007,1,15532.3429567507,0,612.163450287074,1958,0,21400.6493328832,0,-9999,0,-9999,0,0,17.5955739866613,0,17.5955739866613,2.28212438574229e-08,0.0254973148769167,0.891361766788121,156,1
"59",0.0787528596147895,24008.9379310007,1,15532.3429567507,0,612.163450287074,1958,0,21400.6493328832,0,-9999,0,-9999,0,0,17.5955739866613,0,17.5955739866613,2.28212438574229e-08,0.0254973148769167,0.891361766788121,156,1
"60",0.0444872220829129,26379.947916346,1,15381.3405723777,0,1737.17689296405,1926,0,19722.1638572114,0,-9999,0,-9999,0,0,19.1744289734041,0,19.1744289734041,4.70599328565885e-09,0.0658521729638303,0.747619514631064,160,1
"61",0.0990585916554555,23013.9076113929,1,17795.0843664585,0,384.875621916597,1958,0,22253.7153600419,0,-9999,0,-9999,0,0,19.6866126629786,0,19.6866126629786,2.81976394491043e-09,0.0167236102801624,0.966968136650787,163,1
"62",0.0566176966191269,25367.0713319909,1,15831.9966252893,0,1217.2970176559,1926,0,20814.0377024373,0,-9999,0,-9999,0,0,18.2443530111356,0,18.2443530111356,1.19282892378057e-08,0.0479872903625551,0.820514021111625,170,1
"63",0.0566176966191269,25367.0713319909,1,15831.9966252893,0,1217.2970176559,1926,0,20814.0377024373,0,-9999,0,-9999,0,0,18.2443530111356,0,18.2443530111356,1.19282892378057e-08,0.0479872903625551,0.820514021111625,170,1
"64",0.0566176966191269,25367.0713319909,1,15831.9966252893,0,1217.2970176559,1926,0,20814.0377024373,0,-9999,0,-9999,0,0,18.2443530111356,0,18.2443530111356,1.19282892378057e-08,0.0479872903625551,0.820514021111625,170,1
"65",0.0978521804707125,23068.1199570895,1,14280.236874125,0,331.412840581599,1958,0,21109.3738309761,0,-9999,0,-9999,0,0,17.8391536630821,0,17.8391536630821,1.78876793943114e-08,0.0143667035370928,0.915088610179029,179,1
"66",0.0978521804707125,23068.1199570895,1,14280.236874125,0,331.412840581599,1958,0,21109.3738309761,0,-9999,0,-9999,0,0,17.8391536630821,0,17.8391536630821,1.78876793943114e-08,0.0143667035370928,0.915088610179029,179,1
"67",0.0978521804707125,23068.1199570895,1,14280.236874125,0,331.412840581599,1958,0,21109.3738309761,0,-9999,0,-9999,0,0,17.8391536630821,0,17.8391536630821,1.78876793943114e-08,0.0143667035370928,0.915088610179029,179,1
"68",0.0978521804707125,23068.1199570895,1,14280.236874125,0,331.412840581599,1958,0,21109.3738309761,0,-9999,0,-9999,0,0,17.8391536630821,0,17.8391536630821,1.78876793943114e-08,0.0143667035370928,0.915088610179029,179,1
"69",0.0933342519360594,23278.6207424148,1,15917.1469776193,0,403.815673232956,1958,0,21747.6310265949,0,-9999,0,-9999,0,0,17.4254295227683,0,17.4254295227683,2.7054039106887e-08,0.0173470618255825,0.934231940424614,181,1
"70",0.0933342519360594,23278.6207424148,1,15917.1469776193,0,403.815673232956,1958,0,21747.6310265949,0,-9999,0,-9999,0,0,17.4254295227683,0,17.4254295227683,2.7054039106887e-08,0.0173470618255825,0.934231940424614,181,1
"71",0.0933342519360594,23278.6207424148,1,15917.1469776193,0,403.815673232956,1958,0,21747.6310265949,0,-9999,0,-9999,0,0,17.4254295227683,0,17.4254295227683,2.7054039106887e-08,0.0173470618255825,0.934231940424614,181,1
"72",0.0933342519360594,23278.6207424148,1,15917.1469776193,0,403.815673232956,1958,0,21747.6310265949,0,-9999,0,-9999,0,0,17.4254295227683,0,17.4254295227683,2.7054039106887e-08,0.0173470618255825,0.934231940424614,181,1
"73",0.0933342519360594,23278.6207424148,1,15917.1469776193,0,403.815673232956,1958,0,21747.6310265949,0,-9999,0,-9999,0,0,17.4254295227683,0,17.4254295227683,2.7054039106887e-08,0.0173470618255825,0.934231940424614,181,1
"74",0.0933342519360594,23278.6207424148,1,15917.1469776193,0,403.815673232956,1958,0,21747.6310265949,0,-9999,0,-9999,0,0,17.4254295227683,0,17.4254295227683,2.7054039106887e-08,0.0173470618255825,0.934231940424614,181,1
"75",0.0933342519360594,23278.6207424148,1,15917.1469776193,0,403.815673232956,1958,0,21747.6310265949,0,-9999,0,-9999,0,0,17.4254295227683,0,17.4254295227683,2.7054039106887e-08,0.0173470618255825,0.934231940424614,181,1
"76",0.0746791016552597,24228.1013889939,1,13763.368255808,0,625.463901333922,1958,0,20127.879568904,0,-9999,0,-9999,0,0,20.0127147352358,0,20.0127147352358,2.03511250364045e-09,0.0258156382661521,0.830765863397266,194,1
"77",0.0546853339062072,25512.4274479008,1,16050.6864399649,0,1286.43629775841,1926,0,20885.9153225935,0,-9999,0,-9999,0,0,18.2883899240866,0,18.2883899240866,1.14144022449541e-08,0.0504239081281252,0.818656529851768,216,1
"78",0.0546853339062072,25512.4274479008,1,16050.6864399649,0,1286.43629775841,1926,0,20885.9153225935,0,-9999,0,-9999,0,0,18.2883899240866,0,18.2883899240866,1.14144022449541e-08,0.0504239081281252,0.818656529851768,216,1
"79",0.0546853339062072,25512.4274479008,1,16050.6864399649,0,1286.43629775841,1926,0,20885.9153225935,0,-9999,0,-9999,0,0,18.2883899240866,0,18.2883899240866,1.14144022449541e-08,0.0504239081281252,0.818656529851768,216,1
"80",0.114975671231281,22325.3707732153,1,16126.1736024171,0,246.712848972473,1958,0,21634.2446974312,0,-9999,0,-9999,0,0,17.4285661003914,0,17.4285661003914,2.69693149546083e-08,0.0110507839479408,0.969043019137078,218,1
"81",0.114975671231281,22325.3707732153,1,16126.1736024171,0,246.712848972473,1958,0,21634.2446974312,0,-9999,0,-9999,0,0,17.4285661003914,0,17.4285661003914,2.69693149546083e-08,0.0110507839479408,0.969043019137078,218,1
"82",0.114975671231281,22325.3707732153,1,16126.1736024171,0,246.712848972473,1958,0,21634.2446974312,0,-9999,0,-9999,0,0,17.4285661003914,0,17.4285661003914,2.69693149546083e-08,0.0110507839479408,0.969043019137078,218,1
"83",0.114975671231281,22325.3707732153,1,16126.1736024171,0,246.712848972473,1958,0,21634.2446974312,0,-9999,0,-9999,0,0,17.4285661003914,0,17.4285661003914,2.69693149546083e-08,0.0110507839479408,0.969043019137078,218,1
"84",0.114975671231281,22325.3707732153,1,16126.1736024171,0,246.712848972473,1958,0,21634.2446974312,0,-9999,0,-9999,0,0,17.4285661003914,0,17.4285661003914,2.69693149546083e-08,0.0110507839479408,0.969043019137078,218,1
"85",0.114975671231281,22325.3707732153,1,16126.1736024171,0,246.712848972473,1958,0,21634.2446974312,0,-9999,0,-9999,0,0,17.4285661003914,0,17.4285661003914,2.69693149546083e-08,0.0110507839479408,0.969043019137078,218,1
"86",0.0672795137022622,24656.2517008507,1,14109.2235546093,0,826.014802059627,1958,0,20027.3722584739,0,-9999,0,-9999,0,0,19.7134525603517,0,19.7134525603517,2.74508839490649e-09,0.0335012317395805,0.812263457619672,220,1
"87",0.0470413176831789,26184.735483438,1,17682.0985522354,0,1687.07811788264,1926,0,21765.4790729884,0,-9999,0,-9999,0,0,19.619479085162,0,19.619479085162,3.0155636213146e-09,0.0644298323712197,0.831227761943794,251,1
"88",0.0774740947573446,24076.9841533824,1,15049.8641739832,0,619.045047972447,1958,0,21093.1231452993,0,-9999,0,-9999,0,0,17.8175082455644,0,17.8175082455644,1.82790864863343e-08,0.0257110709559313,0.87606998496679,274,1
"89",0.0774740947573446,24076.9841533824,1,15049.8641739832,0,619.045047972447,1958,0,21093.1231452993,0,-9999,0,-9999,0,0,17.8175082455644,0,17.8175082455644,1.82790864863343e-08,0.0257110709559313,0.87606998496679,274,1
"90",0.0774740947573446,24076.9841533824,1,15049.8641739832,0,619.045047972447,1958,0,21093.1231452993,0,-9999,0,-9999,0,0,17.8175082455644,0,17.8175082455644,1.82790864863343e-08,0.0257110709559313,0.87606998496679,274,1
"91",0.0774740947573446,24076.9841533824,1,15049.8641739832,0,619.045047972447,1958,0,21093.1231452993,0,-9999,0,-9999,0,0,17.8175082455644,0,17.8175082455644,1.82790864863343e-08,0.0257110709559313,0.87606998496679,274,1
"92",0.0774740947573446,24076.9841533824,1,15049.8641739832,0,619.045047972447,1958,0,21093.1231452993,0,-9999,0,-9999,0,0,17.8175082455644,0,17.8175082455644,1.82790864863343e-08,0.0257110709559313,0.87606998496679,274,1
"93",0.0702755439323373,24484.9678181424,1,16752.1337651415,0,890.808937386331,1957,0,21880.7835098977,0,-9999,0,-9999,0,0,18.2820932271225,0,18.2820932271225,1.14865020339585e-08,0.036381870868798,0.893641505776656,277,1
"94",0.0702755439323373,24484.9678181424,1,16752.1337651415,0,890.808937386331,1957,0,21880.7835098977,0,-9999,0,-9999,0,0,18.2820932271225,0,18.2820932271225,1.14865020339585e-08,0.036381870868798,0.893641505776656,277,1
"95",0.0702755439323373,24484.9678181424,1,16752.1337651415,0,890.808937386331,1957,0,21880.7835098977,0,-9999,0,-9999,0,0,18.2820932271225,0,18.2820932271225,1.14865020339585e-08,0.036381870868798,0.893641505776656,277,1
"96",0.0812986217690632,23874.6056817984,1,15377.4898954434,0,558.490242389687,1958,0,21372.5115594164,0,-9999,0,-9999,0,0,17.5556178246087,0,17.5556178246087,2.37515552450242e-08,0.0233926478130473,0.895198515287332,283,1
"97",0.0812986217690632,23874.6056817984,1,15377.4898954434,0,558.490242389687,1958,0,21372.5115594164,0,-9999,0,-9999,0,0,17.5556178246087,0,17.5556178246087,2.37515552450242e-08,0.0233926478130473,0.895198515287332,283,1
"98",0.0812986217690632,23874.6056817984,1,15377.4898954434,0,558.490242389687,1958,0,21372.5115594164,0,-9999,0,-9999,0,0,17.5556178246087,0,17.5556178246087,2.37515552450242e-08,0.0233926478130473,0.895198515287332,283,1
"99",0.0812986217690632,23874.6056817984,1,15377.4898954434,0,558.490242389687,1958,0,21372.5115594164,0,-9999,0,-9999,0,0,17.5556178246087,0,17.5556178246087,2.37515552450242e-08,0.0233926478130473,0.895198515287332,283,1
"100",0.0812986217690632,23874.6056817984,1,15377.4898954434,0,558.490242389687,1958,0,21372.5115594164,0,-9999,0,-9999,0,0,17.5556178246087,0,17.5556178246087,2.37515552450242e-08,0.0233926478130473,0.895198515287332,283,1
"101",0.0649223957243375,24800.0152797107,1,13838.4295599535,0,882.777807829007,1958,0,19677.8794155602,0,-9999,0,-9999,0,0,20.5916497720757,0,20.5916497720757,1.14067029178961e-09,0.0355958574167178,0.793462390793724,287,1
"102",0.0928126549408771,23302.6239876536,1,13721.782762208,0,366.066689533765,1958,0,20736.7903370431,0,-9999,0,-9999,0,0,18.9825506615938,0,18.9825506615938,5.70141947963702e-09,0.0157092475820628,0.889890784318113,298,1
"103",0.0928126549408771,23302.6239876536,1,13721.782762208,0,366.066689533765,1958,0,20736.7903370431,0,-9999,0,-9999,0,0,18.9825506615938,0,18.9825506615938,5.70141947963702e-09,0.0157092475820628,0.889890784318113,298,1
"104",0.0664343804148957,24720.9367754327,1,17825.4971608985,0,986.733882362697,1926,0,22381.0234488533,0,-9999,0,-9999,0,0,19.7409488590874,0,19.7409488590874,2.67063688549046e-09,0.0399149065962297,0.905346898953085,316,1
"105",0.0766486522895284,24125.0392938173,1,17272.6946913172,0,739.295499000365,1958,0,22221.9420831551,0,-9999,0,-9999,0,0,18.8514701756224,0,18.8514701756224,6.499957648884e-09,0.030644323103334,0.921115270011191,324,1
"106",0.0766486522895284,24125.0392938173,1,17272.6946913172,0,739.295499000365,1958,0,22221.9420831551,0,-9999,0,-9999,0,0,18.8514701756224,0,18.8514701756224,6.499957648884e-09,0.030644323103334,0.921115270011191,324,1
"107",0.0995291027235798,22992.1055271638,1,15880.7263575727,0,342.836611068421,1958,0,21730.229558094,0,-9999,0,-9999,0,0,17.3464426855168,0,17.3464426855168,2.92776126745433e-08,0.0149110576525225,0.945116989499766,330,1
"108",0.0995291027235798,22992.1055271638,1,15880.7263575727,0,342.836611068421,1958,0,21730.229558094,0,-9999,0,-9999,0,0,17.3464426855168,0,17.3464426855168,2.92776126745433e-08,0.0149110576525225,0.945116989499766,330,1
"109",0.0995291027235798,22992.1055271638,1,15880.7263575727,0,342.836611068421,1958,0,21730.229558094,0,-9999,0,-9999,0,0,17.3464426855168,0,17.3464426855168,2.92776126745433e-08,0.0149110576525225,0.945116989499766,330,1
"110",0.0995291027235798,22992.1055271638,1,15880.7263575727,0,342.836611068421,1958,0,21730.229558094,0,-9999,0,-9999,0,0,17.3464426855168,0,17.3464426855168,2.92776126745433e-08,0.0149110576525225,0.945116989499766,330,1
"111",0.0995291027235798,22992.1055271638,1,15880.7263575727,0,342.836611068421,1958,0,21730.229558094,0,-9999,0,-9999,0,0,17.3464426855168,0,17.3464426855168,2.92776126745433e-08,0.0149110576525225,0.945116989499766,330,1
"112",0.0995291027235798,22992.1055271638,1,15880.7263575727,0,342.836611068421,1958,0,21730.229558094,0,-9999,0,-9999,0,0,17.3464426855168,0,17.3464426855168,2.92776126745433e-08,0.0149110576525225,0.945116989499766,330,1
"113",0.0995291027235798,22992.1055271638,1,15880.7263575727,0,342.836611068421,1958,0,21730.229558094,0,-9999,0,-9999,0,0,17.3464426855168,0,17.3464426855168,2.92776126745433e-08,0.0149110576525225,0.945116989499766,330,1
"114",0.101589135430288,22899.0800068257,1,13259.2008557403,0,291.211891241299,1958,0,20677.963111256,0,-9999,0,-9999,0,0,19.6304652463794,0,19.6304652463794,2.98261547144376e-09,0.0127171873784666,0.903004099077011,334,1
"115",0.0625839512855746,24958.9355988832,1,16210.6459015049,0,1056.73590006021,1926,0,21337.2685295866,0,-9999,0,-9999,0,0,18.0741537425659,0,18.0741537425659,1.4141476772628e-08,0.0423389809983522,0.854894971183843,335,1
"116",0.0625839512855746,24958.9355988832,1,16210.6459015049,0,1056.73590006021,1926,0,21337.2685295866,0,-9999,0,-9999,0,0,18.0741537425659,0,18.0741537425659,1.4141476772628e-08,0.0423389809983522,0.854894971183843,335,1
"117",0.0625839512855746,24958.9355988832,1,16210.6459015049,0,1056.73590006021,1926,0,21337.2685295866,0,-9999,0,-9999,0,0,18.0741537425659,0,18.0741537425659,1.4141476772628e-08,0.0423389809983522,0.854894971183843,335,1
"118",0.0521056832675822,25700.5736636524,1,14932.8141788719,0,1356.17985802034,1926,0,19829.0194485237,0,-9999,0,-9999,0,0,19.2468526969802,0,19.2468526969802,4.3772170247326e-09,0.0527684664073607,0.771539955023155,344,1
