"","r_max","K","catch_multiplier_1","catch_multiplier_2","catch_multiplier_3","premodern_catch_multiplier_1","sample.N.obs","add_CV","sample_premodern_catch","Nmin","YearMin","violate_MVP","N2008","N2012","N2018","ROI_IA1","q_IA1","ROI_Count1","q_Count1","NLL.IAs","NLL.Count","NLL.N","NLL.GR","NLL","Likelihood","Max_Dep","status2008","status2012","status2018","draw","save"
"2527",0.0452238328149542,37972.6667218828,1.02418427238956,1.30320623805746,1.01406474522146,1.75362197513181,14534.3863341259,0,0.840157799655572,1697.32436865035,1926,0,14534.3863415012,16999.5491730794,21123.8430235736,0.0445625199119168,0.0249287305531382,0,-9999,14.6873019989297,0,19.5129810980793,0,34.200283097009,1.40283234700198e-15,0.0446985823008374,0.382759168534387,0.447678570946479,0.556290744031428,2527,1
"2528",0.105124636508524,27918.0292569103,1.06893271727257,1.25733401456382,1.01970741790227,1.66024159326201,14665.1305822888,0,0.6211238426622,281.169337029587,1958,0,14665.1905010645,19573.7392128349,25259.8385596942,0.104748940879321,0.0670769391475445,0,-9999,15.0350095402249,0,16.4213841766066,0,31.4563937168316,2.18103074766158e-14,0.0100712458763539,0.525294617543054,0.701114646478494,0.904785876081918,2528,1
"2529",0.0917179103004746,27969.7091262942,1.02263202641428,1.27180547802243,1.01787426888917,1.75509694283454,1564.95038350113,0,0.519923073472455,48.1143303321172,1968,0,1565.01729110717,2222.04079774698,3753.96590333765,0.0917158499414084,0.542427624713669,0,-9999,14.8879402599672,0,852.015805154057,0,866.903745414024,0,0.00172022991425696,0.0559540066734518,0.0794445443716841,0.134215407331804,2529,1
"2530",0.0831884817122482,30392.8871572057,1.07672379926414,1.32015761604067,1.01495462612359,1.72462172859236,9250.07038249169,0,0.647767984075472,371.693236908943,1958,0,9250.06125608621,12432.6971956149,18434.798955128,0.083034690692118,0.0776002740719352,0,-9999,14.8077293109344,0,53.8719066875602,0,68.6796359984946,1.48872015032492e-30,0.0122296126388512,0.304349541004141,0.4090660137455,0.606549777906089,2530,1
"2531",0.0137173527623527,54821.9712500194,1.025491078474,1.32158658192959,1.01499457898027,1.84941211239051,32310.0267429836,0,0.215101641137153,14439.2671411247,1926,0,32310.026742984,33582.2076849926,35483.2526962516,0.0113733954534316,0.00617398315657462,0,-9999,14.9105826081322,0,88.5012681910685,0,103.411850799201,1.22688493709307e-45,0.263384676105013,0.58936273188047,0.612568408600971,0.647245107886176,2531,1
"2532",0.0353207264249213,34525.6210824577,1.06216995289461,1.40322203141171,1.0166778718463,1.73201171812113,5508.54474434163,0,0.0894978316500783,1249.62945089624,1958,0,5508.54472096761,6316.82741857839,7745.49247055955,0.0352308041932767,0.0566879670474384,0,-9999,14.7202951428733,0,217.10630555349,0,231.826600696364,2.08442637195827e-101,0.0361942641933001,0.159549475093048,0.182960573062303,0.224340423943742,2532,1
"2533",0.0521050260891207,38088.1215188873,1.03376468389677,1.32502521105576,1.02379389798036,1.71199589427263,38079.8221115256,0,0.322309619979933,10614.0996554555,1916,0,38079.8221115848,38083.245271509,38085.9257354295,0.000449676786374198,0.00430140906358959,0,-9999,15.0554646285905,0,123.582806478512,0,138.638271107103,6.1682771299813e-61,0.278672174740678,0.999782099852355,0.999871974589876,0.999942349914613,2533,1
"2534",0.0292159831565805,48445.7208956486,1.1124980547387,1.3487121297,1.02046669235004,1.76242881502623,26570.6505054841,0,0.795317807234824,4600.98904308327,1926,0,26570.6504893752,28951.5286905599,32521.9778242293,0.0270239209265275,0.00981196316365277,0,-9999,14.7634377301685,0,55.9436771978909,0,70.7071149280595,1.96015382980277e-31,0.0949720420714501,0.548462278982451,0.597607552438348,0.671307542193069,2534,1
"2535",0.0352537787044421,41883.4483989443,1.07552460998942,1.40258160665166,1.01640557598884,1.70970088020869,39749.4268117007,0,0.531266857171431,7001.96588674217,1917,0,39749.4268201692,40340.7743227342,40948.0390754957,0.015206044169531,0.0049058510073516,0,-9999,14.850953850151,0,137.191678308278,0,152.042632158429,9.30515988060366e-67,0.1671773971438,0.949048570250274,0.963167453130508,0.977666372774785,2535,1
"2536",0.0158714367733337,54389.5063476688,1.11039675816295,1.39600961527089,1.00952858906892,1.79417265221177,20408.6839007214,0,0.42407969548367,8184.61001289964,1926,0,20408.68390871,21598.4327631367,23473.3444647084,0.0151070232536961,0.010542918293657,0,-9999,14.8703799613141,0,25.6564934896131,0,40.5268734509272,2.50843291864876e-18,0.150481417510612,0.375232012187306,0.397106615108346,0.431578553308831,2536,1
"2537",0.0596800612946972,34676.0247998523,1.12443517528136,1.25333512426354,1.01616160464918,1.76938479078732,31891.0631746985,0,0.5583745543845,1590.44748241371,1926,0,31891.0625450632,33058.9807148576,33997.0077284668,0.0468950638513115,0.00902955234154529,0,-9999,14.6329026948879,0,85.4618046096412,0,100.094707304529,3.38392672184685e-44,0.0458659114357447,0.919686230735393,0.953367085923828,0.980418255111283,2537,1
"2538",0.0838146176403388,29858.7402322886,1.05609781970486,1.39411592244403,1.01984229024001,1.68871353138973,533.175626653247,0,0.683326235739514,22.6795652525266,1968,0,533.197622460681,735.692026558921,1192.27610314087,0.0838144535542413,1.38938276988621,0,-9999,14.8155283638569,0,1881.6379021795,0,1896.45343054335,0,0.000759562026933788,0.0178573381968772,0.0246390845975263,0.0399305561408637,2538,1
"2539",0.0599820502107032,32486.20187517,1.09897914575737,1.35401724349009,1.01632652192359,1.80883075638503,11691.2366464967,0,0.27317330474034,888.07807345568,1958,0,11691.236634401,14407.5561788062,19117.6326101288,0.0595689911039161,0.0404635475892076,0,-9999,14.6880313432835,0,31.0041265599554,0,45.6921579032388,1.43267590322719e-20,0.0273370853529806,0.359883149138985,0.443497711248856,0.588484695243517,2539,1
"2540",0.0165214111083187,54644.6384687839,1.12929107838783,1.26909414150752,1.02257417283407,1.70350326583852,20430.5201636162,0,0.505691048922017,7854.70195462671,1926,0,20430.5202832254,21672.3199823439,23633.358399315,0.0157548309168589,0.0106553293691901,0,-9999,14.8636451345005,0,25.7513542244726,0,40.6149993589731,2.29683552050492e-18,0.143741493671218,0.373879686200074,0.396604691505542,0.432491806361125,2540,1
"2541",0.0808354563186876,31148.4871685695,1.07729089694746,1.31519138841191,1.01406836678397,1.7549207419474,31147.9822933907,0,0.56214811350219,2990.59017898458,1917,0,31147.9822933924,31148.2732427928,31148.4281656475,0.000338442363543967,0.0052504641035422,0,-9999,15.0570736780617,0,77.4337724245266,0,92.4908461025883,6.78790743128763e-41,0.0960107681249523,0.999983791341956,0.999993132065276,0.999998105753205,2541,1
"2542",0.113574946606997,28424.9580875667,1.15649509173602,1.29274987522513,1.01721907247129,1.59984306014906,1281.02604742162,0,0.290406557964161,18.5243913204808,1968,0,1281.27684111769,1969.50081471115,3747.42579050803,0.113574245151304,0.961727178208518,0,-9999,15.1654934009539,0,972.361815252152,0,987.527308653106,0,0.000651694586968749,0.0450757688778485,0.0692877297705718,0.131835754303089,2542,1
"2543",0.00615681394655257,62769.9807147548,1.10064658358408,1.34038534157677,1.01963447839767,1.59423341539667,1235.83733546548,0,0.573643034789711,968.787551584467,1968,0,1235.83733546538,1266.55219414487,1314.06139834671,0.00615642848765563,0.148255303120099,0,-9999,14.9765293992463,0,1209.41569960937,0,1224.39222900861,0,0.0154339310057609,0.0196883497715474,0.0201776737816832,0.0209345515704105,2543,1
"2544",0.0538837163555436,31677.5029020472,1.07672555294265,1.41029395642458,1.01561783253043,1.7060673315993,30314.3862475408,0,0.028477237559855,2157.98774520732,1926,0,30314.3862782209,30864.0701695572,31311.6640784212,0.0326778281668947,0.00762067848862283,0,-9999,14.6795165347042,0,73.7087769578268,0,88.388293492531,4.10631131081895e-39,0.0681236697185453,0.956968936975833,0.974321437677545,0.988451147025154,2544,1
"2545",0.112692224140279,33883.6966637162,1.02943268502034,1.35121952328132,1.0190061307709,1.66135513280612,33883.695706143,0,0.434941636165604,14022.7784714434,1913,0,33883.6957061431,33883.6963907892,33883.6966221866,8.92565741872353e-06,0.00481846043175759,0,-9999,15.0631172790637,0,95.0871583052728,0,110.150275584336,1.45325937607725e-48,0.413850313046258,0.999999971739413,0.999999991945181,0.999999998774346,2545,1
"2546",0.0805487534780987,33027.0084949723,1.09029467392531,1.30190128650982,1.01751722765513,1.57659136635026,33026.9339800579,0,0.242905972292647,7548.98107447557,1916,0,33026.9339805368,33026.9768148436,33026.9997127267,4.63606517944193e-05,0.00494445336604025,0,-9999,15.0624326179897,0,89.4607019145151,0,104.523134532505,4.03812205173e-46,0.228569931655322,0.999997743833339,0.999999040781163,0.999999734088978,2546,1
"2547",0.00684581907745451,69102.4961844825,1.12356559141527,1.32560372862732,1.01521170295925,1.68659125470148,725.366165628657,0,0.745132073061541,554.090694595845,1968,0,725.366165630302,745.433579765159,776.580375265202,0.00684572677427409,0.255860629087301,0,-9999,14.9675439986294,0,1735.83359953656,0,1750.80114353519,0,0.00801838899012551,0.0104969603947996,0.010787361107406,0.0112380943980948,2547,1
"2548",0.0792867605732754,35392.9304334484,1.26755313030266,1.25944761255523,1.02080307711672,1.71835850120895,18457.9787543043,0,0.689725923817605,647.633694207152,1958,0,18457.9792463661,23159.1601818768,29500.0159218572,0.0785759575580567,0.0342002901734637,0,-9999,14.7696472932361,0,22.5394685972912,0,37.3091158905272,6.26407348769356e-17,0.0182983914096896,0.521515992609705,0.654344240452892,0.833500237493134,2548,1
"2549",0.114040484795813,39524.4238972719,1.03372302084797,1.40880322021898,1.01976883758156,1.7358263848906,39524.4231015677,0,0.983733650296926,19355.7449168153,1913,0,39524.4231015677,39524.423674455,39524.4238642545,7.16880828544042e-06,0.00413076591487792,0,-9999,15.0631501588756,0,133.633785480166,0,148.696935639041,2.64083566164336e-65,0.489716054233274,0.999999979868037,0.999999994362551,0.999999999164633,2549,1
"2550",0.0696106121661142,34510.0191955722,1.13041149924967,1.41474759710021,1.02057213986499,1.67162293654636,25474.4465275435,0,0.939037728589028,1067.66457928091,1926,0,25474.4472850552,28837.340825058,32127.6229230559,0.0667066648824532,0.0181769708602849,0,-9999,14.6915349632501,0,52.0684314490462,0,66.7599664122963,1.0151143685608e-29,0.030937814703328,0.738175401777918,0.835622277160541,0.930965084110355,2550,1
"2551",0.0148374030594714,42514.3675121467,1.02892658854894,1.34564005878987,1.01720487239533,1.67080496190407,8012.79971154872,0,0.0917270837817341,4179.51411645923,1958,0,8012.799705394,8489.34312026086,9254.81971278422,0.0146986275804435,0.0267756360814522,0,-9999,14.8752512096778,0,116.18860747096,0,131.063858680638,1.20140489762373e-57,0.0983082746148137,0.188472748726761,0.199681745655404,0.217686872799885,2551,1
"2552",0.0981325601940043,33190.5631771602,1.06981451817546,1.36698262823513,1.01454484728417,1.60425932122328,33190.5564760091,0,0.850785000715405,8691.47009961507,1916,0,33190.5564760104,33190.5608765307,33190.562714361,1.79857416939821e-05,0.00491929846865756,0,-9999,15.0629486927169,0,90.5289126449406,0,105.591861337657,1.38687489648915e-46,0.261865701200155,0.999999798100752,0.99999993068423,0.999999986056303,2552,1
"2553",0.0565879722340032,31277.7320819216,1.03806704953426,1.39664445567643,1.01998120026185,1.69281634777574,20244.5835752878,0,0.292309933109209,1354.6919141326,1926,0,20244.5836765472,23126.1369114469,26704.3453077693,0.0542063260533387,0.0196538467393207,0,-9999,14.6710134947615,0,26.4974743533844,0,41.1684878481459,1.32054406977114e-18,0.0433117052919448,0.647252288737665,0.739380235461946,0.853781381521723,2553,1
"2554",0.0910433523259126,36265.2869201858,1.05051505814456,1.31115326339612,1.02060973402832,1.70504047099493,36265.2698850725,0,0.42074418021366,13805.4245667052,1916,0,36265.2698850799,36265.2805364535,36265.2854557541,2.30008632342571e-05,0.00450234776300306,0,-9999,15.0628570940847,0,111.094114412403,0,126.156971506488,1.62451386038703e-55,0.380678763057597,0.999999530264137,0.999999823971274,0.999999959618914,2554,1
"2555",0.10888989833137,25629.8904369011,1.0312695115776,1.40627542830305,1.0233373032798,1.68806340793853,9668.40364737436,0,0.0617366852238774,161.685778940996,1968,0,9668.36671261425,13834.3103010564,20597.4561922675,0.108751982777206,0.113732785342446,0,-9999,15.0927890023092,0,41.9125817874292,0,57.0053707897384,1.74937142047657e-25,0.006308484983151,0.377230122634237,0.539772510347457,0.803649794874344,2555,1
"2556",0.0554939683480188,32946.9187699652,1.06311347144093,1.35956548743183,1.01916598283094,1.83845064138678,21562.2408071067,0,0.357757666148245,1425.458084044,1926,0,21562.2392822172,24521.853519231,28184.1377771349,0.0529626589052219,0.0180215672957128,0,-9999,14.6701025808738,0,31.7298976164084,0,46.4000001972822,7.05888251930709e-21,0.0432652926969141,0.654453893936621,0.744283667023376,0.855440776538652,2556,1
"2557",0.117980869677849,38506.3737513162,1.06835337041452,1.39552146718139,1.01612317619929,1.54856627232511,38506.3732875278,0,0.884053936228156,18400.822752548,1913,0,38506.3732875278,38506.3736280398,38506.3737344227,6.10678308343715e-06,0.00423995750149399,0,-9999,15.0631701436186,0,126.532318682878,0,141.595488826496,3.20523989925929e-62,0.477864336729944,0.999999987955543,0.999999996798546,0.99999999956128,2557,1
"2558",0.0406319140079431,42650.5511670063,1.1430429405277,1.33678720294731,1.01783683824496,1.78347559335702,36598.9426657325,0,0.764662180095911,3711.22157043043,1926,0,36598.9426681501,38268.0687925429,40059.5532210476,0.0304989742549353,0.00678674565591809,0,-9999,14.7218775101675,0,118.759128210538,0,133.481005720706,1.07136086084895e-58,0.087014621590667,0.858111833651106,0.897246758727619,0.939250540143945,2558,1
"2559",0.00378132909443229,104328.320688998,1.03419942040598,1.33676189646358,1.02014623228166,1.77954934837687,35768.509283429,0,0.925161065068096,29664.399901452,1926,0,35768.5092831755,36269.7157035649,37031.9384544264,0.00353358587372488,0.00487537161318153,0,-9999,15.0120124369913,0,109.291210277381,0,124.303222714373,1.0370418728919e-54,0.28433698257141,0.342845634310565,0.34764976052557,0.35495576090809,2559,1
"2560",0.0189293140904047,47121.2198352745,1.12636265530912,1.32834763157181,1.01569541696147,1.76822309498786,32869.4451588672,0,0.0232950949575752,11059.8902188972,1926,0,32869.4451946371,34286.592753874,36296.2076676312,0.0145690138723544,0.00633226762121657,0,-9999,14.8728502506827,0,92.6212151740075,0,107.49406542469,2.06976266482479e-47,0.234711458182962,0.69755081276634,0.727625321961792,0.770273091284877,2560,1
"2561",0.00100371099961922,80845.9798209177,1.04270157669227,1.35123850346077,1.01877113249144,1.8330363461112,21190.1174956001,0,0.244171642931178,20390.4330718481,1968,0,21190.1174913338,21271.8313885797,21394.932554387,0.000964646102054489,0.00784536448476389,0,-9999,15.0489118617484,0,27.5196736542564,0,42.5685855160048,3.25610355137372e-19,0.252213321144911,0.262104776740565,0.263115512183772,0.264638174981353,2561,1
"2562",0.0932614538436756,29383.323596398,1.15217521878254,1.29704108186066,1.01705834589728,1.71721864153184,16110.7795672724,0,0.0224703014828265,391.653230284351,1958,0,16110.7803995135,20703.7452100608,26150.9055487978,0.0926825878044435,0.0493161850066238,0,-9999,14.891348604428,0,17.2785111689015,0,32.1698597733295,1.06858092357177e-14,0.0133290990380803,0.548296735277709,0.704608692142602,0.889991408323992,2562,1
"2563",0.0674207517388277,28482.2521396147,1.00852793169562,1.3179661839758,1.01825076554752,1.73996785039598,22681.8979391828,0,0.0961903918068856,1049.79044538789,1926,0,22681.897968858,24972.8711873003,27042.4082490023,0.0631238085278563,0.0183996743777593,0,-9999,14.6719123631772,0,35.5891452351031,0,50.2610575982803,1.48559363649407e-22,0.0368577049399749,0.796351982900634,0.87678709762444,0.949447681189165,2563,1
"2564",0.0460955018806271,31581.9201854953,1.03380099930676,1.30376411949052,1.01917256444387,1.76586553249207,6913.51520677563,0,0.0541696948930621,988.215400170896,1958,0,6913.51542128078,8233.66152600743,10640.1626749845,0.0459346169473362,0.0545984665798089,0,-9999,14.686769504839,0,135.261685786806,0,149.948455291645,7.55463170451934e-66,0.0312905420052564,0.218907380573268,0.260708072138974,0.336906768571698,2564,1
"2565",0.0851249711872078,38630.4405575036,1.40329457472785,1.32773666880792,1.01888458428063,1.77269708896917,21553.5265993094,0,0.878637850284576,598.325485162498,1958,0,21553.5525676941,27070.8543967059,33810.4850727647,0.084374511813901,0.0318846241212777,0,-9999,14.8127988985348,0,36.3086457761692,0,51.121444674704,6.2840360939272e-23,0.0154884458092539,0.557942189026045,0.700764837419067,0.875229083200228,2565,1
"2566",0.104023263349663,30118.1911285424,1.15411138691443,1.34261860706145,1.02449327971339,1.55023480008104,25110.0471756654,0,0.83161982614547,432.284995326285,1958,0,25110.1037920802,28060.4250861357,29697.1443230441,0.101804736035839,0.0294208526899029,0,-9999,14.9738586295193,0,49.0862494227634,0,64.0601080522827,1.51024902062415e-28,0.0143529534519959,0.833718853994652,0.931676971116084,0.986020182829001,2566,1
"2567",0.0627442784882151,29982.3241324682,1.05111491599344,1.28419953322271,1.01878761844395,1.83497505675599,2183.97236207966,0,0.052568978862837,193.109073435597,1968,0,2183.97640558653,2784.30130614216,4004.1584770851,0.0627363604131757,0.234408739558674,0,-9999,14.6982170033799,0,660.800287015332,0,675.498504018712,4.31248076275561e-294,0.00644076398421953,0.0728421317819547,0.0928647590440465,0.133550636681596,2567,1
